0.242029	-7.34375	-0.007324219	 0.00569972680739482 
0.243046	-7.344666	-0.006713867	 0.00564558775159309 
0.244063	-7.34375	-0.007019043	 0.00569972680739482 
0.24508	-7.344971	-0.007019043	 0.00562754289932486 
0.246097	-7.34375	-0.007019043	 0.00569972680739482 
0.247114	-7.34375	-0.007019043	 0.00569972680739482 
0.248131	-7.344666	-0.007019043	 0.00564558775159309 
0.249148	-7.34375	-0.007019043	 0.00569972680739482 
0.250165	-7.343445	-0.007019043	 0.00571777465920219 
0.251182	-7.34375	-0.007324219	 0.00569972680739482 
0.252199	-7.344971	-0.007324219	 0.00562754289932486 
0.253216	-7.344971	-0.007019043	 0.00562754289932486 
0.254233	-7.344971	-0.007324219	 0.00562754289932486 
0.25525	-7.345581	-0.00793457	 0.00559145544391309 
0.256267	-7.344971	-0.007324219	 0.00562754289932486 
0.257284	-7.344971	-0.007019043	 0.00562754289932486 
0.258301	-7.345276	-0.007019043	 0.00560949879678563 
0.259318	-7.346497	-0.007324219	 0.00553732988267275 
0.260335	-7.345886	-0.007324219	 0.00557341284064491 
0.261352	-7.345886	-0.007324219	 0.00557341284064491 
0.262369	-7.345276	-0.007324219	 0.00560949879678563 
0.263386	-7.345276	-0.007019043	 0.00560949879678563 
0.264403	-7.344666	-0.006713867	 0.00564558775159309 
0.26542	-7.345276	-0.007019043	 0.00560949879678563 
0.266437	-7.345581	-0.007324219	 0.00559145544391309 
0.267454	-7.345276	-0.007019043	 0.00560949879678563 
0.268471	-7.345581	-0.007324219	 0.00559145544391309 
0.269488	-7.345276	-0.007324219	 0.00560949879678563 
0.270505	-7.344971	-0.007324219	 0.00562754289932486 
0.271522	-7.344971	-0.006713867	 0.00562754289932486 
0.272539	-7.344666	-0.007019043	 0.00564558775159309 
0.273556	-7.344666	-0.007324219	 0.00564558775159309 
0.274573	-7.345276	-0.007324219	 0.00560949879678563 
0.27559	-7.345581	-0.00793457	 0.00559145544391309 
0.276607	-7.345276	-0.007324219	 0.00560949879678563 
0.277624	-7.344666	-0.007324219	 0.00564558775159309 
0.278641	-7.34375	-0.007324219	 0.00569972680739482 
0.279658	-7.344666	-0.007019043	 0.00564558775159309 
0.280675	-7.345581	-0.007324219	 0.00559145544391309 
0.281692	-7.345276	-0.00793457	 0.00560949879678563 
0.282709	-7.344666	-0.007324219	 0.00564558775159309 
0.283726	-7.345276	-0.007324219	 0.00560949879678563 
0.284743	-7.345276	-0.007324219	 0.00560949879678563 
0.28576	-7.345581	-0.007019043	 0.00559145544391309 
0.286777	-7.345276	-0.007324219	 0.00560949879678563 
0.287794	-7.345276	-0.007324219	 0.00560949879678563 
0.288811	-7.345276	-0.007019043	 0.00560949879678563 
0.289828	-7.345276	-0.007324219	 0.00560949879678563 
0.290845	-7.344666	-0.007019043	 0.00564558775159309 
0.291862	-7.345276	-0.007324219	 0.00560949879678563 
0.292879	-7.345276	-0.007019043	 0.00560949879678563 
0.293896	-7.345276	-0.007019043	 0.00560949879678563 
0.294913	-7.345886	-0.007019043	 0.00557341284064491 
0.29593	-7.345276	-0.007019043	 0.00560949879678563 
0.296947	-7.345886	-0.007324219	 0.00557341284064491 
0.297964	-7.346802	-0.00793457	 0.00551928952784418 
0.298981	-7.345886	-0.007019043	 0.00557341284064491 
0.299998	-7.344971	-0.007324219	 0.00562754289932486 
0.301015	-7.344666	-0.007019043	 0.00564558775159309 
0.302032	-7.345276	-0.007324219	 0.00560949879678563 
0.303049	-7.344971	-0.007324219	 0.00562754289932486 
0.304066	-7.344971	-0.007324219	 0.00562754289932486 
0.305083	-7.345276	-0.007019043	 0.00560949879678563 
