0.691156	-2.793579	0.008341472	-6.641832E-05
0.701173	-2.793579	0.008646647	-6.641832E-05
0.71119	-2.793783	0.008443196	-9.809674E-05
0.721207	-2.793681	0.008341472	-8.225781E-05
0.731224	-2.793477	0.008443196	-5.057824E-05
0.741241	-2.793274	0.008748372	-1.899988E-05
0.751258	-2.793986	0.008138021	-0.0001296693
0.761275	-2.793477	0.008443196	-5.057824E-05
0.771292	-2.793477	0.008544922	-5.057824E-05
0.781309	-2.793579	0.008036296	-6.641832E-05
0.791326	-2.79368	0.008138021	-8.210253E-05
0.801343	-2.793376	0.008138021	-3.484112E-05
0.81136	-2.793274	0.008036296	-1.899988E-05
0.821377	-2.793478	0.008544922	-5.073354E-05
0.831394	-2.793071	0.008138021	1.255488E-05
0.841411	-2.793274	0.008443196	-1.899988E-05
0.851428	-2.793172	0.008443196	-3.106305E-06
0.861445	-2.793172	0.008341472	-3.106305E-06
0.871462	-2.793376	0.008646647	-3.484112E-05
0.881479	-2.793172	0.008443196	-3.106305E-06
0.891496	-2.792969	0.008646647	2.842372E-05
0.901513	-2.793071	0.008850098	1.255488E-05
0.91153	-2.793376	0.008036296	-3.484112E-05
0.921547	-2.79307	0.008138021	1.27102E-05
0.931564	-2.79307	0.008138021	1.27102E-05
0.941581	-2.793274	0.008646647	-1.899988E-05
0.951598	-2.793071	0.008239746	1.255488E-05
0.961615	-2.793071	0.008239746	1.255488E-05
0.971632	-2.793172	0.008341472	-3.106305E-06
0.981649	-2.793172	0.008341472	-3.106305E-06
0.991666	-2.792969	0.008443196	2.842372E-05
1.001683	-2.793274	0.008239746	-1.899988E-05
1.0117	-2.792969	0.008443196	2.842372E-05
1.021717	-2.793274	0.00793457	-1.899988E-05
1.031734	-2.793274	0.008443196	-1.899988E-05
1.041751	-2.793376	0.008443196	-3.484112E-05
1.051768	-2.793274	0.008951823	-1.899988E-05
1.061785	-2.792867	0.008646647	4.429315E-05
1.071802	-2.793172	0.008443196	-3.106305E-06
1.081819	-2.793477	0.008443196	-5.057824E-05
1.091836	-2.79307	0.008443196	1.27102E-05
1.101853	-2.793071	0.008036296	1.255488E-05
1.11187	-2.793274	0.008443196	-1.899988E-05
1.121887	-2.793274	0.008850098	-1.899988E-05
1.131904	-2.79307	0.008138021	1.27102E-05
1.141921	-2.793579	0.008138021	-6.641832E-05
1.151938	-2.793579	0.007832845	-6.641832E-05
1.161955	-2.793172	0.00793457	-3.106305E-06
1.171972	-2.793376	0.008036296	-3.484112E-05
1.181989	-2.793478	0.008036296	-5.073354E-05
1.192006	-2.793274	0.007832845	-1.899988E-05
1.202023	-2.793478	0.008443196	-5.073354E-05
1.21204	-2.793579	0.008239746	-6.641832E-05
1.222057	-2.793477	0.008239746	-5.057824E-05
1.232074	-2.793274	0.00793457	-1.899988E-05
1.242091	-2.793579	0.008138021	-6.641832E-05
1.252108	-2.793376	0.008036296	-3.484112E-05
1.262125	-2.793376	0.008239746	-3.484112E-05
1.272142	-2.793376	0.008544922	-3.484112E-05
1.282159	-2.793986	0.008138021	-0.0001296693
1.292176	-2.793579	0.008443196	-6.641832E-05
1.302193	-2.793782	0.00793457	-9.794146E-05
1.31221	-2.793681	0.008239746	-8.225781E-05
1.322227	-2.793681	0.008443196	-8.225781E-05
1.332244	-2.794088	0.008341472	-0.0001455065
1.342261	-2.793884	0.008341472	-0.0001138316
1.352278	-2.793681	0.008036296	-8.225781E-05
1.362295	-2.794087	0.008239746	-0.0001453513
1.372312	-2.794291	0.008036296	-0.0001770757
1.382329	-2.79368	0.008544922	-8.210253E-05
1.392346	-2.793782	0.00793457	-9.794146E-05
1.402363	-2.793782	0.008239746	-9.794146E-05
1.41238	-2.793986	0.008138021	-0.0001296693
1.422397	-2.793782	0.008138021	-9.794146E-05
1.432414	-2.794393	0.008138021	-0.0001929629
1.442431	-2.793884	0.008036296	-0.0001138316
1.452448	-2.793986	0.008443196	-0.0001296693
1.462465	-2.793884	0.008036296	-0.0001138316
1.472482	-2.794088	0.008646647	-0.0001455065
1.482499	-2.793884	0.008443196	-0.0001138316
1.492516	-2.793884	0.008138021	-0.0001138316
1.502533	-2.794393	0.008443196	-0.0001929629
1.51255	-2.793782	0.008138021	-9.794146E-05
1.522567	-2.794088	0.008239746	-0.0001455065
1.532584	-2.794393	0.008443196	-0.0001929629
1.542601	-2.794291	0.008443196	-0.0001770757
1.552618	-2.793986	0.008239746	-0.0001296693
1.562635	-2.794189	0.00793457	-0.0001612396
1.572652	-2.794189	0.008341472	-0.0001612396
1.582669	-2.793783	0.008138021	-9.809674E-05
1.592686	-2.794088	0.008138021	-0.0001455065
1.602703	-2.794596	0.008239746	-0.0002244769
1.61272	-2.794291	0.008239746	-0.0001770757
1.622737	-2.794393	0.008544922	-0.0001929629
1.632754	-2.794088	0.008341472	-0.0001455065
1.642771	-2.794495	0.008646647	-0.0002087978
1.652788	-2.79419	0.008239746	-0.0001613949
1.662805	-2.794189	0.008138021	-0.0001612396
1.672822	-2.794291	0.008341472	-0.0001770757
1.682839	-2.794495	0.007832845	-0.0002087978
1.692856	-2.794495	0.008036296	-0.0002087978
1.702873	-2.794597	0.00793457	-0.0002246321
1.71289	-2.794291	0.008341472	-0.0001770757
1.722907	-2.794189	0.008239746	-0.0001612396
1.732924	-2.794393	0.008138021	-0.0001929629
1.742941	-2.794393	0.008443196	-0.0001929629
1.752958	-2.794088	0.008646647	-0.0001455065
1.762975	-2.794495	0.008239746	-0.0002087978
1.772992	-2.794291	0.008138021	-0.0001770757
1.783009	-2.794088	0.008036296	-0.0001455065
1.793026	-2.794088	0.008544922	-0.0001455065
1.803043	-2.794393	0.008138021	-0.0001929629
1.81306	-2.794393	0.008138021	-0.0001929629
1.823077	-2.794291	0.008443196	-0.0001770757
1.833094	-2.793782	0.008239746	-9.794146E-05
1.843111	-2.79419	0.008443196	-0.0001613949
1.853128	-2.794291	0.008341472	-0.0001770757
1.863145	-2.794393	0.008036296	-0.0001929629
1.873162	-2.794393	0.008544922	-0.0001929629
1.883179	-2.794393	0.008036296	-0.0001929629
1.893196	-2.794088	0.008138021	-0.0001455065
1.903213	-2.794088	0.008646647	-0.0001455065
1.91323	-2.794698	0.008036296	-0.0002403106
1.923247	-2.794291	0.008138021	-0.0001770757
1.933264	-2.794393	0.008138021	-0.0001929629
1.943281	-2.794189	0.008341472	-0.0001612396
1.953298	-2.794291	0.008239746	-0.0001770757
1.963315	-2.793986	0.008646647	-0.0001296693
1.973332	-2.793986	0.008138021	-0.0001296693
1.983349	-2.794189	0.008544922	-0.0001612396
1.993366	-2.793986	0.008138021	-0.0001296693
2.003383	-2.794291	0.008544922	-0.0001770757
2.0134	-2.794393	0.008138021	-0.0001929629
2.023417	-2.794291	0.008646647	-0.0001770757
2.033434	-2.793986	0.008443196	-0.0001296693
2.043451	-2.793681	0.008443196	-8.225781E-05
2.053468	-2.794088	0.008036296	-0.0001455065
2.063485	-2.793681	0.008239746	-8.225781E-05
2.073502	-2.79368	0.008239746	-8.210253E-05
2.083519	-2.793782	0.008443196	-9.794146E-05
2.093536	-2.793376	0.008341472	-3.484112E-05
2.103553	-2.793782	0.008443196	-9.794146E-05
2.11357	-2.793579	0.008239746	-6.641832E-05
2.123587	-2.793579	0.008138021	-6.641832E-05
2.133604	-2.793579	0.008138021	-6.641832E-05
2.143621	-2.793579	0.008544922	-6.641832E-05
2.153638	-2.793681	0.008138021	-8.225781E-05
2.163655	-2.793376	0.008443196	-3.484112E-05
2.173672	-2.793477	0.008341472	-5.057824E-05
2.183689	-2.793376	0.008443196	-3.484112E-05
2.193706	-2.793579	0.008239746	-6.641832E-05
2.203723	-2.793172	0.008341472	-3.106305E-06
2.21374	-2.793274	0.008544922	-1.899988E-05
2.223757	-2.792867	0.008646647	4.429315E-05
2.233774	-2.793478	0.008239746	-5.073354E-05
2.243791	-2.793071	0.00793457	1.255488E-05
2.253808	-2.793172	0.008036296	-3.106305E-06
2.263825	-2.793172	0.008036296	-3.106305E-06
2.273842	-2.792765	0.008138021	6.016316E-05
2.283859	-2.793376	0.008646647	-3.484112E-05
2.293876	-2.792969	0.008239746	2.842372E-05
2.303893	-2.792867	0.008138021	4.429315E-05
2.31391	-2.793071	0.008138021	1.255488E-05
2.323927	-2.793173	0.008850098	-3.313391E-06
2.333944	-2.792969	0.008443196	2.842372E-05
2.343961	-2.793071	0.008239746	1.255488E-05
2.353978	-2.792867	0.008443196	4.429315E-05
2.363995	-2.792867	0.008443196	4.429315E-05
2.374012	-2.792969	0.008646647	2.842372E-05
2.384029	-2.792664	0.008138021	7.585251E-05
2.394046	-2.79246	0.008443196	0.0001075954
2.404063	-2.792765	0.008341472	6.016316E-05
2.41408	-2.792867	0.008036296	4.429315E-05
2.424097	-2.792867	0.008341472	4.429315E-05
2.434114	-2.792358	0.008443196	0.0001234677
2.444131	-2.792766	0.008239746	5.998193E-05
2.454148	-2.792664	0.008443196	7.585251E-05
2.464165	-2.792867	0.008341472	4.429315E-05
2.474182	-2.792766	0.008036296	5.998193E-05
2.484199	-2.792664	0.008138021	7.585251E-05
2.494216	-2.792664	0.008138021	7.585251E-05
2.504233	-2.792562	0.008341472	9.172367E-05
2.51425	-2.79246	0.008239746	0.0001075954
2.524267	-2.792358	0.008138021	0.0001234677
2.534284	-2.792562	0.008138021	9.172367E-05
2.544301	-2.79246	0.00793457	0.0001075954
2.554318	-2.792562	0.008239746	9.172367E-05
2.564335	-2.792257	0.008138021	0.0001391594
2.574352	-2.792358	0.008443196	0.0001234677
2.584369	-2.792562	0.008646647	9.172367E-05
2.594386	-2.792562	0.008443196	9.172367E-05
2.604403	-2.792053	0.008646647	0.000170881
2.61442	-2.792053	0.008646647	0.000170881
2.624437	-2.792257	0.008341472	0.0001391594
2.634454	-2.792257	0.008443196	0.0001391594
2.644471	-2.792562	0.008646647	9.172367E-05
2.654488	-2.792155	0.008341472	0.0001550328
2.664505	-2.792358	0.008138021	0.0001234677
2.674522	-2.791748	0.008646647	0.0002183254
2.684539	-2.792053	0.008341472	0.000170881
2.694556	-2.791748	0.008239746	0.0002183254
2.704573	-2.792562	0.008138021	9.172367E-05
2.71459	-2.791646	0.008443196	0.0002342017
2.724607	-2.792155	0.008239746	0.0001550328
2.734624	-2.792053	0.008138021	0.000170881
2.744641	-2.792257	0.008036296	0.0001391594
2.754658	-2.792053	0.008239746	0.000170881
2.764675	-2.791748	0.008443196	0.0002183254
2.774692	-2.791646	0.008239746	0.0002342017
2.784709	-2.792053	0.008443196	0.000170881
2.794726	-2.791545	0.008138021	0.0002499233
2.804743	-2.792053	0.008443196	0.000170881
2.81476	-2.792053	0.008138021	0.000170881
2.824777	-2.792155	0.008138021	0.0001550328
2.834794	-2.791951	0.008138021	0.0001867556
2.844811	-2.791646	0.008138021	0.0002342017
2.854828	-2.792053	0.008239746	0.000170881
2.864845	-2.791646	0.008544922	0.0002342017
2.874862	-2.791951	0.008341472	0.0001867556
2.884879	-2.792359	0.008239746	0.0001232865
2.894896	-2.791545	0.008443196	0.0002499233
2.904913	-2.791951	0.008443196	0.0001867556
2.91493	-2.791646	0.008239746	0.0002342017
2.924947	-2.791951	0.008138021	0.0001867556
2.934964	-2.791748	0.008036296	0.0002183254
2.944981	-2.791748	0.008036296	0.0002183254
2.954998	-2.791443	0.008138021	0.0002657749
2.965015	-2.791748	0.008138021	0.0002183254
2.975032	-2.791951	0.008443196	0.0001867556
2.985049	-2.791545	0.008341472	0.0002499233
2.995066	-2.791545	0.008341472	0.0002499233
3.005083	-2.791443	0.008239746	0.0002657749
3.0151	-2.791748	0.008646647	0.0002183254
3.025117	-2.791341	0.008239746	0.000281653
3.035134	-2.791646	0.008544922	0.0002342017
3.045151	-2.791748	0.00793457	0.0002183254
3.055168	-2.791443	0.008036296	0.0002657749
3.065185	-2.791341	0.008544922	0.000281653
3.075202	-2.791646	0.008341472	0.0002342017
3.085219	-2.791545	0.008239746	0.0002499233
3.095236	-2.791443	0.008341472	0.0002657749
3.105253	-2.791646	0.008646647	0.0002342017
3.11527	-2.791646	0.008239746	0.0002342017
3.125287	-2.791646	0.008341472	0.0002342017
3.135304	-2.791748	0.008239746	0.0002183254
3.145321	-2.791545	0.008239746	0.0002499233
3.155338	-2.791545	0.008036296	0.0002499233
3.165355	-2.791646	0.008646647	0.0002342017
3.175372	-2.79124	0.008646647	0.0002973762
3.185389	-2.791849	0.008036296	0.0002026309
3.195406	-2.791443	0.008646647	0.0002657749
3.205423	-2.791443	0.008239746	0.0002657749
3.21544	-2.791341	0.008239746	0.000281653
3.225457	-2.791341	0.008239746	0.000281653
3.235474	-2.791646	0.008138021	0.0002342017
3.245491	-2.79124	0.008646647	0.0002973762
3.255508	-2.791341	0.008239746	0.000281653
3.265525	-2.791443	0.008443196	0.0002657749
3.275542	-2.791545	0.008341472	0.0002499233
3.285559	-2.791341	0.008036296	0.000281653
3.295576	-2.791341	0.008036296	0.000281653
3.305593	-2.791646	0.008036296	0.0002342017
3.31561	-2.791341	0.008544922	0.000281653
3.325627	-2.791341	0.008341472	0.000281653
3.335644	-2.791443	0.008646647	0.0002657749
3.345661	-2.791036	0.008544922	0.0003291353
3.355678	-2.79124	0.008138021	0.0002973762
3.365695	-2.791341	0.008443196	0.000281653
3.375712	-2.791341	0.008748372	0.000281653
3.385729	-2.791443	0.008341472	0.0002657749
3.395746	-2.791341	0.008239746	0.000281653
3.405763	-2.791646	0.008138021	0.0002342017
3.41578	-2.791646	0.008341472	0.0002342017
3.425797	-2.79124	0.008138021	0.0002973762
3.435814	-2.791138	0.008443196	0.0003132555
3.445831	-2.791443	0.008341472	0.0002657749
3.455848	-2.791138	0.008443196	0.0003132555
3.465865	-2.791138	0.008443196	0.0003132555
3.475882	-2.791545	0.008646647	0.0002499233
3.485899	-2.791138	0.008138021	0.0003132555
3.495916	-2.791341	0.008443196	0.000281653
3.505933	-2.791138	0.008036296	0.0003132555
3.51595	-2.791342	0.008239746	0.0002814976
3.525967	-2.791342	0.008341472	0.0002814976
3.535984	-2.791036	0.008341472	0.0003291353
3.546001	-2.79124	0.008443196	0.0002973762
3.556018	-2.791138	0.008239746	0.0003132555
3.566035	-2.791341	0.008443196	0.000281653
3.576052	-2.791646	0.008646647	0.0002342017
3.586069	-2.791341	0.00793457	0.000281653
3.596086	-2.791138	0.008443196	0.0003132555
3.606103	-2.791341	0.008850098	0.000281653
3.61612	-2.791036	0.008443196	0.0003291353
3.626137	-2.791036	0.008443196	0.0003291353
3.636154	-2.791646	0.008646647	0.0002342017
3.646171	-2.79124	0.008951823	0.0002973762
3.656188	-2.791036	0.008443196	0.0003291353
3.666205	-2.791036	0.008341472	0.0003291353
3.676222	-2.79124	0.008138021	0.0002973762
3.686239	-2.791138	0.008544922	0.0003132555
3.696256	-2.791138	0.008646647	0.0003132555
3.706273	-2.791341	0.008138021	0.000281653
3.71629	-2.79124	0.008544922	0.0002973762
3.726307	-2.79124	0.008138021	0.0002973762
3.736324	-2.791443	0.008341472	0.0002657749
3.746341	-2.79124	0.008138021	0.0002973762
3.756358	-2.791036	0.008443196	0.0003291353
3.766375	-2.791036	0.008443196	0.0003291353
3.776392	-2.791138	0.008036296	0.0003132555
3.786409	-2.791138	0.008138021	0.0003132555
3.796426	-2.790832	0.008138021	0.0003608449
3.806443	-2.791036	0.008341472	0.0003291353
3.81646	-2.791036	0.008341472	0.0003291353
3.826477	-2.79124	0.008239746	0.0002973762
3.836494	-2.790935	0.008239746	0.0003448085
3.846511	-2.791036	0.008443196	0.0003291353
3.856528	-2.79124	0.008341472	0.0002973762
3.866545	-2.791036	0.008239746	0.0003291353
3.876562	-2.791036	0.008443196	0.0003291353
3.886579	-2.791036	0.008036296	0.0003291353
3.896596	-2.791036	0.008443196	0.0003291353
3.906613	-2.791036	0.008138021	0.0003291353
3.91663	-2.790934	0.008341472	0.0003449639
3.926647	-2.790833	0.008239746	0.0003606895
3.936664	-2.790833	0.008036296	0.0003606895
3.946681	-2.791036	0.008239746	0.0003291353
3.956698	-2.790934	0.008544922	0.0003449639
3.966715	-2.79124	0.008443196	0.0002973762
3.976732	-2.791138	0.008138021	0.0003132555
3.986749	-2.79124	0.008443196	0.0002973762
3.996766	-2.790935	0.008036296	0.0003448085
4.006783	-2.791138	0.00793457	0.0003132555
4.0168	-2.790731	0.008646647	0.0003765711
4.026817	-2.790935	0.008341472	0.0003448085
4.036834	-2.790934	0.008138021	0.0003449639
4.046851	-2.791036	0.008341472	0.0003291353
4.056868	-2.790935	0.008239746	0.0003448085
4.066885	-2.790833	0.008646647	0.0003606895
4.076902	-2.791036	0.008036296	0.0003291353
4.086919	-2.791036	0.008138021	0.0003291353
4.096936	-2.79124	0.008544922	0.0002973762
4.106953	-2.790833	0.008748372	0.0003606895
4.11697	-2.791138	0.008239746	0.0003132555
4.126987	-2.791036	0.008341472	0.0003291353
4.137004	-2.790935	0.008239746	0.0003448085
4.147021	-2.791138	0.008239746	0.0003132555
4.157038	-2.791036	0.008443196	0.0003291353
4.167055	-2.790832	0.008239746	0.0003608449
4.177072	-2.791138	0.008341472	0.0003132555
4.187089	-2.790934	0.008443196	0.0003449639
4.197106	-2.790934	0.008443196	0.0003449639
4.207123	-2.791036	0.008239746	0.0003291353
4.21714	-2.790833	0.00793457	0.0003606895
4.227157	-2.791036	0.008646647	0.0003291353
4.237174	-2.790731	0.008239746	0.0003765711
4.247191	-2.791036	0.008138021	0.0003291353
4.257208	-2.790934	0.008646647	0.0003449639
4.267225	-2.790934	0.008341472	0.0003449639
4.277242	-2.790731	0.008544922	0.0003765711
4.287259	-2.790833	0.008138021	0.0003606895
4.297276	-2.79124	0.008239746	0.0002973762
4.307293	-2.790935	0.008341472	0.0003448085
4.31731	-2.790934	0.008646647	0.0003449639
4.327327	-2.791036	0.008341472	0.0003291353
4.337344	-2.791036	0.008138021	0.0003291353
4.347361	-2.790629	0.008138021	0.0003924532
4.357378	-2.790934	0.008036296	0.0003449639
4.367395	-2.791138	0.008036296	0.0003132555
4.377412	-2.790832	0.008443196	0.0003608449
4.387429	-2.790528	0.008239746	0.0004081546
4.397446	-2.790833	0.008239746	0.0003606895
4.407463	-2.790731	0.008036296	0.0003765711
4.41748	-2.790731	0.008443196	0.0003765711
4.427497	-2.790832	0.008239746	0.0003608449
4.437514	-2.790935	0.008138021	0.0003448085
4.447531	-2.790731	0.008239746	0.0003765711
4.457548	-2.791036	0.008341472	0.0003291353
4.467565	-2.790934	0.008646647	0.0003449639
4.477582	-2.790731	0.00793457	0.0003765711
4.487599	-2.790833	0.008443196	0.0003606895
4.497616	-2.791036	0.008138021	0.0003291353
4.507633	-2.791138	0.008138021	0.0003132555
4.51765	-2.790833	0.008748372	0.0003606895
4.527667	-2.790833	0.008239746	0.0003606895
4.537684	-2.790731	0.008239746	0.0003765711
4.547701	-2.790832	0.008239746	0.0003608449
4.557718	-2.790934	0.008646647	0.0003449639
4.567735	-2.790934	0.008239746	0.0003449639
4.577752	-2.791138	0.008544922	0.0003132555
4.587769	-2.790833	0.008239746	0.0003606895
4.597786	-2.790629	0.008443196	0.0003924532
4.607803	-2.790731	0.008646647	0.0003765711
4.61782	-2.791036	0.008239746	0.0003291353
4.627837	-2.790731	0.008239746	0.0003765711
4.637854	-2.790629	0.008748372	0.0003924532
4.647871	-2.790731	0.008239746	0.0003765711
4.657888	-2.790527	0.008544922	0.0004083101
4.667905	-2.790833	0.008036296	0.0003606895
4.677922	-2.790731	0.008443196	0.0003765711
4.687939	-2.790832	0.008138021	0.0003608449
4.697956	-2.790832	0.007832845	0.0003608449
4.707973	-2.790935	0.008443196	0.0003448085
4.71799	-2.790832	0.008138021	0.0003608449
4.728007	-2.790528	0.008646647	0.0004081546
4.738024	-2.791138	0.008138021	0.0003132555
4.748041	-2.790833	0.008341472	0.0003606895
4.758058	-2.790833	0.008443196	0.0003606895
4.768075	-2.790833	0.008443196	0.0003606895
4.778092	-2.790934	0.008239746	0.0003449639
4.788109	-2.790731	0.008036296	0.0003765711
4.798126	-2.790629	0.008341472	0.0003924532
4.808143	-2.790731	0.008036296	0.0003765711
4.81816	-2.790324	0.008443196	0.0004399218
4.828177	-2.790528	0.007832845	0.0004081546
4.838194	-2.790934	0.008443196	0.0003449639
4.848211	-2.790629	0.008646647	0.0003924532
4.858228	-2.790629	0.008138021	0.0003924532
4.868245	-2.790832	0.008239746	0.0003608449
4.878262	-2.790731	0.008138021	0.0003765711
4.888279	-2.790629	0.008341472	0.0003924532
4.898296	-2.790528	0.008850098	0.0004081546
4.908313	-2.790832	0.008443196	0.0003608449
4.91833	-2.790731	0.008239746	0.0003765711
4.928347	-2.790629	0.008341472	0.0003924532
4.938364	-2.790527	0.008239746	0.0004083101
4.948381	-2.790731	0.008443196	0.0003765711
4.958398	-2.790731	0.008138021	0.0003765711
4.968415	-2.790832	0.008443196	0.0003608449
4.978432	-2.789917	0.008544922	0.0005032558
4.988449	-2.790528	0.008239746	0.0004081546
4.998466	-2.790528	0.008341472	0.0004081546
5.008483	-2.790222	0.008239746	0.0004558063
