0.095581	-4.911194	-0.005187988	 2.42872121151772E-05 
0.096598	-4.910583	-0.005187988	 7.8263657859906E-05 
0.097615	-4.910583	-0.004882813	 7.8263657859906E-05 
0.098632	-4.912109	-0.005187988	-5.66648801823807E-05 
0.099649	-4.911804	-0.005187988	-2.96825259812982E-05 
0.100666	-4.911804	-0.005187988	-2.96825259812982E-05 
0.101683	-4.911194	-0.005187988	 2.42872121151772E-05 
0.1027	-4.910583	-0.00579834	 7.8263657859906E-05 
0.103717	-4.910583	-0.005187988	 7.8263657859906E-05 
0.104734	-4.910278	-0.004882813	 0.000105254396621511 
0.105751	-4.910278	-0.004882813	 0.000105254396621511 
0.106768	-4.910583	-0.005187988	 7.8263657859906E-05 
0.107785	-4.911804	-0.004882813	-2.96825259812982E-05 
0.108802	-4.910278	-0.004882813	 0.000105254396621511 
0.109819	-4.910583	-0.005187988	 7.8263657859906E-05 
0.110836	-4.909973	-0.004882813	 0.000132246812920517 
0.111853	-4.911194	-0.004882813	 2.42872121151772E-05 
0.11287	-4.909973	-0.005187988	 0.000132246812920517 
0.113887	-4.910583	-0.004882813	 7.8263657859906E-05 
0.114904	-4.911194	-0.005187988	 2.42872121151772E-05 
0.115921	-4.911194	-0.005187988	 2.42872121151772E-05 
0.116938	-4.910583	-0.005187988	 7.8263657859906E-05 
0.117955	-4.911194	-0.005187988	 2.42872121151772E-05 
0.118972	-4.910583	-0.004882813	 7.8263657859906E-05 
0.119989	-4.910583	-0.004882813	 7.8263657859906E-05 
0.121006	-4.912109	-0.004882813	-5.66648801823807E-05 
0.122023	-4.911194	-0.005187988	 2.42872121151772E-05 
0.12304	-4.911804	-0.004882813	-2.96825259812982E-05 
0.124057	-4.911499	-0.004882813	-2.69849528487764E-06 
0.125074	-4.911194	-0.005187988	 2.42872121151772E-05 
0.126091	-4.910583	-0.005187988	 7.8263657859906E-05 
0.127108	-4.911499	-0.004882813	-2.69849528487764E-06 
0.128125	-4.911499	-0.005187988	-2.69849528487764E-06 
0.129142	-4.911804	-0.004882813	-2.96825259812982E-05 
0.130159	-4.911194	-0.004882813	 2.42872121151772E-05 
0.131176	-4.911804	-0.004882813	-2.96825259812982E-05 
0.132193	-4.911499	-0.004882813	-2.69849528487764E-06 
0.13321	-4.912109	-0.004882813	-5.66648801823807E-05 
0.134227	-4.911804	-0.005187988	-2.96825259812982E-05 
0.135244	-4.911194	-0.004882813	 2.42872121151772E-05 
0.136261	-4.910583	-0.005187988	 7.8263657859906E-05 
0.137278	-4.912415	-0.005187988	-8.36455580963343E-05 
0.138295	-4.911499	-0.005187988	-2.69849528487764E-06 
0.139312	-4.911499	-0.005187988	-2.69849528487764E-06 
0.140329	-4.911499	-0.005187988	-2.69849528487764E-06 
0.141346	-4.911194	-0.004882813	 2.42872121151772E-05 
0.142363	-4.910278	-0.005187988	 0.000105254396621511 
0.14338	-4.910583	-0.00579834	 7.8263657859906E-05 
0.144397	-4.911804	-0.005187988	-2.96825259812982E-05 
0.145414	-4.911804	-0.005187988	-2.96825259812982E-05 
0.146431	-4.911194	-0.005187988	 2.42872121151772E-05 
0.147448	-4.911499	-0.004882813	-2.69849528487764E-06 
0.148465	-4.911194	-0.004882813	 2.42872121151772E-05 
0.149482	-4.910583	-0.004882813	 7.8263657859906E-05 
0.150499	-4.910278	-0.004882813	 0.000105254396621511 
0.151516	-4.911194	-0.004882813	 2.42872121151772E-05 
0.152533	-4.911804	-0.00579834	-2.96825259812982E-05 
0.15355	-4.911194	-0.005187988	 2.42872121151772E-05 
0.154567	-4.912109	-0.005187988	-5.66648801823807E-05 
0.155584	-4.911804	-0.005187988	-2.96825259812982E-05 
0.156601	-4.911499	-0.004882813	-2.69849528487764E-06 
0.157618	-4.911194	-0.004882813	 2.42872121151772E-05 
0.158635	-4.911804	-0.004882813	-2.96825259812982E-05 
0.159652	-4.911804	-0.005187988	-2.96825259812982E-05 
0.160669	-4.912109	-0.00579834	-5.66648801823807E-05 
0.161686	-4.912109	-0.004577637	-5.66648801823807E-05 
0.162703	-4.911804	-0.005187988	-2.96825259812982E-05 
0.16372	-4.912415	-0.005187988	-8.36455580963343E-05 
0.164737	-4.912109	-0.004882813	-5.66648801823807E-05 
0.165754	-4.911804	-0.005187988	-2.96825259812982E-05 
0.166771	-4.911499	-0.005187988	-2.69849528487764E-06 
0.167788	-4.912109	-0.005187988	-5.66648801823807E-05 
0.168805	-4.91272	-0.005187988	-0.000110624559931619 
0.169822	-4.911499	-0.005187988	-2.69849528487764E-06 
0.170839	-4.912109	-0.005187988	-5.66648801823807E-05 
0.171856	-4.911499	-0.00579834	-2.69849528487764E-06 
0.172873	-4.911804	-0.004882813	-2.96825259812982E-05 
0.17389	-4.911804	-0.005187988	-2.96825259812982E-05 
0.174907	-4.912109	-0.005187988	-5.66648801823807E-05 
0.175924	-4.912109	-0.005187988	-5.66648801823807E-05 
0.176941	-4.911194	-0.005187988	 2.42872121151772E-05 
0.177958	-4.912415	-0.004882813	-8.36455580963343E-05 
0.178975	-4.912109	-0.005187988	-5.66648801823807E-05 
0.179992	-4.912109	-0.005187988	-5.66648801823807E-05 
0.181009	-4.911804	-0.005187988	-2.96825259812982E-05 
0.182026	-4.912415	-0.004882813	-8.36455580963343E-05 
0.183043	-4.911194	-0.005187988	 2.42872121151772E-05 
0.18406	-4.910583	-0.005187988	 7.8263657859906E-05 
0.185077	-4.912109	-0.004882813	-5.66648801823807E-05 
0.186094	-4.911499	-0.005187988	-2.69849528487764E-06 
0.187111	-4.911499	-0.005187988	-2.69849528487764E-06 
0.188128	-4.911499	-0.004882813	-2.69849528487764E-06 
0.189145	-4.911194	-0.004882813	 2.42872121151772E-05 
0.190162	-4.911804	-0.004882813	-2.96825259812982E-05 
0.191179	-4.912415	-0.00579834	-8.36455580963343E-05 
0.192196	-4.912415	-0.004882813	-8.36455580963343E-05 
0.193213	-4.911804	-0.005187988	-2.96825259812982E-05 
0.19423	-4.911804	-0.004882813	-2.96825259812982E-05 
0.195247	-4.911194	-0.004882813	 2.42872121151772E-05 
0.196264	-4.912415	-0.005187988	-8.36455580963343E-05 
0.197281	-4.91333	-0.005187988	-0.000164577536198667 
0.198298	-4.91272	-0.004882813	-0.000110624559931619 
0.199315	-4.911804	-0.00579834	-2.96825259812982E-05 
0.200332	-4.912415	-0.004882813	-8.36455580963343E-05 
0.201349	-4.911804	-0.005187988	-2.96825259812982E-05 
0.202366	-4.911499	-0.005187988	-2.69849528487764E-06 
0.203383	-4.911804	-0.004882813	-2.96825259812982E-05 
0.2044	-4.911804	-0.004882813	-2.96825259812982E-05 
0.205417	-4.91333	-0.004882813	-0.000164577536198667 
0.206434	-4.912109	-0.005187988	-5.66648801823807E-05 
0.207451	-4.912415	-0.005187988	-8.36455580963343E-05 
0.208468	-4.912109	-0.005187988	-5.66648801823807E-05 
0.209485	-4.911499	-0.004882813	-2.69849528487764E-06 
0.210502	-4.911499	-0.005187988	-2.69849528487764E-06 
0.211519	-4.912109	-0.005187988	-5.66648801823807E-05 
0.212536	-4.912109	-0.005187988	-5.66648801823807E-05 
0.213553	-4.912109	-0.005187988	-5.66648801823807E-05 
0.21457	-4.91272	-0.00579834	-0.000110624559931619 
0.215587	-4.911499	-0.005187988	-2.69849528487764E-06 
0.216604	-4.911499	-0.005187988	-2.69849528487764E-06 
0.217621	-4.912109	-0.004882813	-5.66648801823807E-05 
0.218638	-4.910583	-0.004882813	 7.8263657859906E-05 
0.219655	-4.911499	-0.005187988	-2.69849528487764E-06 
0.220672	-4.911804	-0.004882813	-2.96825259812982E-05 
0.221689	-4.912415	-0.005187988	-8.36455580963343E-05 
0.222706	-4.912109	-0.00579834	-5.66648801823807E-05 
0.223723	-4.911804	-0.004882813	-2.96825259812982E-05 
0.22474	-4.912415	-0.004882813	-8.36455580963343E-05 
0.225757	-4.911804	-0.004882813	-2.96825259812982E-05 
0.226774	-4.911499	-0.005187988	-2.69849528487764E-06 
0.227791	-4.912109	-0.005187988	-5.66648801823807E-05 
0.228808	-4.913635	-0.005187988	-0.000191551511046866 
0.229825	-4.912415	-0.005187988	-8.36455580963343E-05 
0.230842	-4.913635	-0.005187988	-0.000191551511046866 
0.231859	-4.912109	-0.005187988	-5.66648801823807E-05 
0.232876	-4.91272	-0.005187988	-0.000110624559931619 
0.233893	-4.912109	-0.004882813	-5.66648801823807E-05 
0.23491	-4.91272	-0.005187988	-0.000110624559931619 
0.235927	-4.91272	-0.005187988	-0.000110624559931619 
0.236944	-4.91333	-0.005187988	-0.000164577536198667 
0.237961	-4.91333	-0.005187988	-0.000164577536198667 
0.238978	-4.91272	-0.005187988	-0.000110624559931619 
0.239995	-4.911804	-0.005187988	-2.96825259812982E-05 
0.241012	-4.911804	-0.005187988	-2.96825259812982E-05 
0.242029	-4.912415	-0.005187988	-8.36455580963343E-05 
0.243046	-4.912415	-0.005187988	-8.36455580963343E-05 
0.244063	-4.91272	-0.004882813	-0.000110624559931619 
0.24508	-4.912109	-0.005187988	-5.66648801823807E-05 
0.246097	-4.911804	-0.005187988	-2.96825259812982E-05 
0.247114	-4.911194	-0.005187988	 2.42872121151772E-05 
0.248131	-4.911804	-0.005187988	-2.96825259812982E-05 
0.249148	-4.911499	-0.004882813	-2.69849528487764E-06 
0.250165	-4.912415	-0.005187988	-8.36455580963343E-05 
0.251182	-4.91272	-0.005187988	-0.000110624559931619 
0.252199	-4.912415	-0.005187988	-8.36455580963343E-05 
0.253216	-4.91272	-0.004882813	-0.000110624559931619 
0.254233	-4.911499	-0.005187988	-2.69849528487764E-06 
0.25525	-4.911804	-0.004882813	-2.96825259812982E-05 
0.256267	-4.912109	-0.005187988	-5.66648801823807E-05 
0.257284	-4.912415	-0.005187988	-8.36455580963343E-05 
0.258301	-4.91333	-0.005187988	-0.000164577536198667 
0.259318	-4.912415	-0.004882813	-8.36455580963343E-05 
0.260335	-4.91272	-0.005187988	-0.000110624559931619 
0.261352	-4.913635	-0.005187988	-0.000191551511046866 
0.262369	-4.912415	-0.005187988	-8.36455580963343E-05 
0.263386	-4.911804	-0.005187988	-2.96825259812982E-05 
0.264403	-4.91272	-0.004882813	-0.000110624559931619 
0.26542	-4.912415	-0.004882813	-8.36455580963343E-05 
0.266437	-4.91333	-0.005187988	-0.000164577536198667 
0.267454	-4.912415	-0.005187988	-8.36455580963343E-05 
0.268471	-4.91272	-0.00579834	-0.000110624559931619 
0.269488	-4.911499	-0.005187988	-2.69849528487764E-06 
0.270505	-4.912415	-0.005187988	-8.36455580963343E-05 
0.271522	-4.912109	-0.004882813	-5.66648801823807E-05 
0.272539	-4.912109	-0.005187988	-5.66648801823807E-05 
0.273556	-4.911804	-0.005187988	-2.96825259812982E-05 
0.274573	-4.91272	-0.005187988	-0.000110624559931619 
0.27559	-4.912415	-0.005187988	-8.36455580963343E-05 
0.276607	-4.91272	-0.005187988	-0.000110624559931619 
0.277624	-4.912109	-0.005187988	-5.66648801823807E-05 
0.278641	-4.911804	-0.004882813	-2.96825259812982E-05 
0.279658	-4.91272	-0.005187988	-0.000110624559931619 
0.280675	-4.91333	-0.005187988	-0.000164577536198667 
0.281692	-4.91333	-0.005187988	-0.000164577536198667 
0.282709	-4.912415	-0.004882813	-8.36455580963343E-05 
0.283726	-4.912415	-0.005187988	-8.36455580963343E-05 
0.284743	-4.91333	-0.004882813	-0.000164577536198667 
0.28576	-4.912415	-0.005187988	-8.36455580963343E-05 
0.286777	-4.912415	-0.005187988	-8.36455580963343E-05 
0.287794	-4.91333	-0.005187988	-0.000164577536198667 
0.288811	-4.91333	-0.005187988	-0.000164577536198667 
0.289828	-4.91333	-0.00579834	-0.000164577536198667 
0.290845	-4.91333	-0.005187988	-0.000164577536198667 
0.291862	-4.912415	-0.005187988	-8.36455580963343E-05 
0.292879	-4.912109	-0.004882813	-5.66648801823807E-05 
0.293896	-4.912109	-0.005187988	-5.66648801823807E-05 
0.294913	-4.912109	-0.004882813	-5.66648801823807E-05 
0.29593	-4.913635	-0.005187988	-0.000191551511046866 
0.296947	-4.91333	-0.004882813	-0.000164577536198667 
0.297964	-4.913635	-0.005187988	-0.000191551511046866 
0.298981	-4.911804	-0.005187988	-2.96825259812982E-05 
0.299998	-4.911804	-0.005187988	-2.96825259812982E-05 
0.301015	-4.911194	-0.004882813	 2.42872121151772E-05 
0.302032	-4.911499	-0.004882813	-2.69849528487764E-06 
0.303049	-4.912109	-0.005187988	-5.66648801823807E-05 
0.304066	-4.912109	-0.005187988	-5.66648801823807E-05 
0.305083	-4.911804	-0.004882813	-2.96825259812982E-05 
