0.590986	-0.06652832	-0.06652832	 0.323696598453048 
0.601003	-0.06561279	-0.06561279	 0.329714632142048 
0.61102	-0.06530762	-0.06530762	 0.331739318708462 
0.621037	-0.06622314	-0.06622314	 0.325693358209124 
0.631054	-0.06561279	-0.06561279	 0.329714632142048 
0.641071	-0.06561279	-0.06561279	 0.329714632142048 
0.651088	-0.0668335	-0.0668335	 0.321708977217535 
0.661105	-0.06561279	-0.06561279	 0.329714632142048 
0.671122	-0.06652832	-0.06652832	 0.323696598453048 
0.681139	-0.06622314	-0.06622314	 0.325693358209124 
0.691156	-0.06561279	-0.06561279	 0.329714632142048 
0.701173	-0.06622314	-0.06622314	 0.325693358209124 
0.71119	-0.0668335	-0.0668335	 0.321708977217535 
0.721207	-0.06652832	-0.06652832	 0.323696598453048 
0.731224	-0.06652832	-0.06652832	 0.323696598453048 
0.741241	-0.06622314	-0.06622314	 0.325693358209124 
0.751258	-0.06652832	-0.06652832	 0.323696598453048 
0.761275	-0.0668335	-0.0668335	 0.321708977217535 
0.771292	-0.06561279	-0.06561279	 0.329714632142048 
0.781309	-0.06622314	-0.06622314	 0.325693358209124 
0.791326	-0.06652832	-0.06652832	 0.323696598453048 
0.801343	-0.06530762	-0.06530762	 0.331739318708462 
0.81136	-0.06652832	-0.06652832	 0.323696598453048 
0.821377	-0.06530762	-0.06530762	 0.331739318708462 
0.831394	-0.06622314	-0.06622314	 0.325693358209124 
0.841411	-0.06561279	-0.06561279	 0.329714632142048 
0.851428	-0.06530762	-0.06530762	 0.331739318708462 
0.861445	-0.06561279	-0.06561279	 0.329714632142048 
0.871462	-0.06652832	-0.06652832	 0.323696598453048 
0.881479	-0.06561279	-0.06561279	 0.329714632142048 
0.891496	-0.06622314	-0.06622314	 0.325693358209124 
0.901513	-0.06622314	-0.06622314	 0.325693358209124 
0.91153	-0.0668335	-0.0668335	 0.321708977217535 
0.921547	-0.06530762	-0.06530762	 0.331739318708462 
0.931564	-0.06652832	-0.06652832	 0.323696598453048 
0.941581	-0.06561279	-0.06561279	 0.329714632142048 
0.951598	-0.06652832	-0.06652832	 0.323696598453048 
0.961615	-0.06622314	-0.06622314	 0.325693358209124 
0.971632	-0.06561279	-0.06561279	 0.329714632142048 
0.981649	-0.06561279	-0.06561279	 0.329714632142048 
0.991666	-0.06530762	-0.06530762	 0.331739318708462 
1.001683	-0.06622314	-0.06622314	 0.325693358209124 
1.0117	-0.06622314	-0.06622314	 0.325693358209124 
1.021717	-0.0668335	-0.0668335	 0.321708977217535 
1.031734	-0.06622314	-0.06622314	 0.325693358209124 
1.041751	-0.0668335	-0.0668335	 0.321708977217535 
1.051768	-0.06622314	-0.06622314	 0.325693358209124 
1.061785	-0.06652832	-0.06652832	 0.323696598453048 
1.071802	-0.06622314	-0.06622314	 0.325693358209124 
1.081819	-0.0668335	-0.0668335	 0.321708977217535 
1.091836	-0.06561279	-0.06561279	 0.329714632142048 
1.101853	-0.06530762	-0.06530762	 0.331739318708462 
1.20187	-0.05645752	-0.05645752	 0.394981363654639 
1.301887	-0.050354	-0.050354	 0.444669147843747 
1.401904	-0.04638672	-0.04638672	 0.480309504112881 
1.501921	-0.04302979	-0.04302979	 0.512933979402273 
1.601938	-0.04211426	-0.04211426	 0.522274005656416 
1.701955	-0.03997803	-0.03997803	 0.544881796401889 
1.801972	-0.0390625	-0.0390625	 0.554943122409785 
1.901989	-0.03814697	-0.03814697	 0.565243079049597 
2.002006	-0.03723145	-0.03723145	 0.575793261382905 
2.102023	-0.03692627	-0.03692627	 0.579367721741203 
2.20204	-0.03662109	-0.03662109	 0.582971846010028 
2.302057	-0.03631592	-0.03631592	 0.586606130665122 
2.402074	-0.03601074	-0.03601074	 0.590271084751528 
2.502091	-0.03601074	-0.03601074	 0.590271084751528 
2.602108	-0.03601074	-0.03601074	 0.590271084751528 
2.702125	-0.03509521	-0.03509521	 0.601455251704041 
2.802142	-0.03479004	-0.03479004	 0.60524824072118 
2.902159	-0.03540039	-0.03540039	 0.597695102830735 
3.002176	-0.03540039	-0.03540039	 0.597695102830735 
3.102193	-0.03448486	-0.03448486	 0.609074648574233 
3.20221	-0.03540039	-0.03540039	 0.597695102830735 
3.302227	-0.03479004	-0.03479004	 0.60524824072118 
3.402244	-0.03448486	-0.03448486	 0.609074648574233 
3.502261	-0.03448486	-0.03448486	 0.609074648574233 
3.602278	-0.03448486	-0.03448486	 0.609074648574233 
3.702295	-0.03509521	-0.03509521	 0.601455251704041 
3.802312	-0.03417969	-0.03417969	 0.612935069387471 
3.902329	-0.03509521	-0.03509521	 0.601455251704041 
4.002346	-0.03509521	-0.03509521	 0.601455251704041 
4.102363	-0.03448486	-0.03448486	 0.609074648574233 
