3.514118	-1.729889	-4.68399	 0.00905500771111858 	3.515335	-1.011658	-2.98233	 0.00201760241218359 	3.516552	-0.4496765	-1.015015	 0.00605212025679334 
3.517569	-1.730042	-4.684448	 0.00901670169284431 	3.518786	-1.011658	-2.982178	 0.00201760241218359 	3.520003	-0.4496765	-1.015015	 0.00605212025679334 
3.52102	-1.729736	-4.68338	 0.00909331710839156 	3.522237	-1.01181	-2.98233	 0.00195210290494787 	3.523454	-0.4495239	-1.015167	 0.00619951360010634 
3.524471	-1.729889	-4.683685	 0.00905500771111858 	3.525688	-1.012268	-2.982788	 0.00175566363349323 	3.526905	-0.4493713	-1.014862	 0.006346956983598 
3.527922	-1.729584	-4.684143	 0.00913162988525933 	3.529139	-1.012115	-2.98233	 0.00182113351858039 	3.530356	-0.4493713	-1.015015	 0.006346956983598 
3.531373	-1.729736	-4.684296	 0.00909331710839156 	3.53259	-1.012115	-2.982483	 0.00182113351858039 	3.533807	-0.4498291	-1.015015	 0.00590477691970461 
3.534824	-1.729126	-4.68338	 0.00924658849939596 	3.536041	-1.012115	-2.982635	 0.00182113351858039 	3.537258	-0.4502869	-1.015472	 0.00546304660675896 
3.538275	-1.730194	-4.683685	 0.00897839905297263 	3.539492	-1.01181	-2.982178	 0.00195210290494787 	3.540709	-0.4496765	-1.015472	 0.00605212025679334 
3.541726	-1.729889	-4.68399	 0.00905500771111858 	3.542943	-1.012268	-2.982483	 0.00175566363349323 	3.54416	-0.4496765	-1.015167	 0.00605212025679334 
3.545177	-1.729431	-4.683228	 0.00916994604231833 	3.546394	-1.011658	-2.98233	 0.00201760241218359 	3.547611	-0.4493713	-1.014557	 0.006346956983598 
3.548628	-1.729431	-4.683228	 0.00916994604231833 	3.549845	-1.012268	-2.982025	 0.00175566363349323 	3.551062	-0.4496765	-1.015015	 0.00605212025679334 
3.552079	-1.730194	-4.683685	 0.00897839905297263 	3.553296	-1.01181	-2.982025	 0.00195210290494787 	3.554513	-0.4495239	-1.015167	 0.00619951360010634 
3.55553	-1.729584	-4.683533	 0.00913162988525933 	3.556747	-1.012115	-2.982483	 0.00182113351858039 	3.557964	-0.4496765	-1.015015	 0.00605212025679334 
3.558981	-1.729126	-4.683228	 0.00924658849939596 	3.560198	-1.012268	-2.982635	 0.00175566363349323 	3.561415	-0.4499817	-1.014862	 0.0057574835549204 
3.562432	-1.730042	-4.68338	 0.00901670169284431 	3.563649	-1.012115	-2.982483	 0.00182113351858039 	3.564866	-0.4495239	-1.01532	 0.00619951360010634 
3.565883	-1.729736	-4.682465	 0.00909331710839156 	3.5671	-1.012268	-2.982635	 0.00175566363349323 	3.568317	-0.4496765	-1.015167	 0.00605212025679334 
3.569334	-1.729736	-4.68338	 0.00909331710839156 	3.570551	-1.012115	-2.982025	 0.00182113351858039 	3.571768	-0.4493713	-1.014862	 0.006346956983598 
3.572785	-1.730194	-4.683075	 0.00897839905297263 	3.574002	-1.012115	-2.982178	 0.00182113351858039 	3.575219	-0.4496765	-1.015015	 0.00605212025679334 
3.576236	-1.729889	-4.683685	 0.00905500771111858 	3.577453	-1.01181	-2.982635	 0.00195210290494787 	3.57867	-0.4493713	-1.014862	 0.006346956983598 
3.579687	-1.730042	-4.683228	 0.00901670169284431 	3.580904	-1.011505	-2.982178	 0.00208311179942647 	3.582121	-0.4493713	-1.015167	 0.006346956983598 
3.583138	-1.729889	-4.683075	 0.00905500771111858 	3.584355	-1.01181	-2.982483	 0.00195210290494787 	3.585572	-0.4496765	-1.015015	 0.00605212025679334 
3.586589	-1.729431	-4.683075	 0.00916994604231833 	3.587806	-1.012115	-2.982635	 0.00182113351858039 	3.589023	-0.4493713	-1.015167	 0.006346956983598 
3.59004	-1.729889	-4.683075	 0.00905500771111858 	3.591257	-1.012268	-2.982483	 0.00175566363349323 	3.592474	-0.4496765	-1.015015	 0.00605212025679334 
3.593491	-1.729431	-4.683075	 0.00916994604231833 	3.594708	-1.012268	-2.982635	 0.00175566363349323 	3.595925	-0.4493713	-1.015015	 0.006346956983598 
3.596942	-1.729584	-4.683075	 0.00913162988525933 	3.598159	-1.011505	-2.982483	 0.00208311179942647 	3.599376	-0.4502869	-1.015167	 0.00546304660675896 
3.600393	-1.729736	-4.683075	 0.00909331710839156 	3.60161	-1.0112	-2.982178	 0.00221416022585934 	3.602827	-0.4499817	-1.015167	 0.0057574835549204 
3.603844	-1.730042	-4.68277	 0.00901670169284431 	3.605061	-1.01181	-2.982178	 0.00195210290494787 	3.606278	-0.4499817	-1.014862	 0.0057574835549204 
3.607295	-1.729736	-4.68277	 0.00909331710839156 	3.608512	-1.011505	-2.98233	 0.00208311179942647 	3.609729	-0.4498291	-1.014862	 0.00590477691970461 
3.610746	-1.730042	-4.682465	 0.00901670169284431 	3.611963	-1.012115	-2.982483	 0.00182113351858039 	3.61318	-0.4498291	-1.015167	 0.00590477691970461 
3.614197	-1.729736	-4.682617	 0.00909331710839156 	3.615414	-1.012268	-2.982635	 0.00175566363349323 	3.616631	-0.4496765	-1.014557	 0.00605212025679334 
3.617648	-1.729889	-4.682465	 0.00905500771111858 	3.618865	-1.011505	-2.982025	 0.00208311179942647 	3.620082	-0.4499817	-1.015015	 0.0057574835549204 
3.621099	-1.729584	-4.682007	 0.00913162988525933 	3.622316	-1.012115	-2.982483	 0.00182113351858039 	3.623533	-0.4496765	-1.014862	 0.00605212025679334 
3.62455	-1.729584	-4.682465	 0.00913162988525933 	3.625767	-1.011658	-2.982483	 0.00201760241218359 	3.626984	-0.4496765	-1.014557	 0.00605212025679334 
3.628001	-1.729584	-4.68277	 0.00913162988525933 	3.629218	-1.012115	-2.982483	 0.00182113351858039 	3.630435	-0.4498291	-1.015015	 0.00590477691970461 
3.631452	-1.729736	-4.682007	 0.00909331710839156 	3.632669	-1.012268	-2.982788	 0.00175566363349323 	3.633886	-0.4499817	-1.015167	 0.0057574835549204 
3.634903	-1.729889	-4.682465	 0.00905500771111858 	3.63612	-1.012115	-2.98233	 0.00182113351858039 	3.637337	-0.4495239	-1.01532	 0.00619951360010634 
3.638354	-1.729431	-4.682159	 0.00916994604231833 	3.639571	-1.011658	-2.982483	 0.00201760241218359 	3.640788	-0.4496765	-1.015015	 0.00605212025679334 
3.641805	-1.729584	-4.682617	 0.00913162988525933 	3.643022	-1.011658	-2.98233	 0.00201760241218359 	3.644239	-0.4493713	-1.015167	 0.006346956983598 
3.645256	-1.729889	-4.682312	 0.00905500771111858 	3.646473	-1.011505	-2.982025	 0.00208311179942647 	3.64769	-0.4496765	-1.01532	 0.00605212025679334 
3.648707	-1.729584	-4.682617	 0.00913162988525933 	3.649924	-1.01181	-2.982483	 0.00195210290494787 	3.651141	-0.4499817	-1.015167	 0.0057574835549204 
3.652158	-1.729431	-4.682159	 0.00916994604231833 	3.653375	-1.012268	-2.982178	 0.00175566363349323 	3.654592	-0.4498291	-1.015015	 0.00590477691970461 
3.655609	-1.729584	-4.682159	 0.00913162988525933 	3.656826	-1.012268	-2.982483	 0.00175566363349323 	3.658043	-0.4493713	-1.014862	 0.006346956983598 
3.65906	-1.729126	-4.682007	 0.00924658849939596 	3.660277	-1.01181	-2.982178	 0.00195210290494787 	3.661494	-0.4493713	-1.014557	 0.006346956983598 
3.662511	-1.729889	-4.682312	 0.00905500771111858 	3.663728	-1.012115	-2.982635	 0.00182113351858039 	3.664945	-0.4489136	-1.014404	 0.00678958771520717 
3.665962	-1.729431	-4.682465	 0.00916994604231833 	3.667179	-1.012268	-2.982483	 0.00175566363349323 	3.668396	-0.4493713	-1.015015	 0.006346956983598 
3.669413	-1.729431	-4.682159	 0.00916994604231833 	3.67063	-1.012115	-2.98233	 0.00182113351858039 	3.671847	-0.4493713	-1.014557	 0.006346956983598 
3.672864	-1.729584	-4.682007	 0.00913162988525933 	3.674081	-1.011658	-2.982788	 0.00201760241218359 	3.675298	-0.4489136	-1.014557	 0.00678958771520717 
3.676315	-1.729736	-4.682007	 0.00909331710839156 	3.677532	-1.012421	-2.98233	 0.00169020361650243 	3.678749	-0.4496765	-1.015015	 0.00605212025679334 
3.679766	-1.729126	-4.681702	 0.00924658849939596 	3.680983	-1.01181	-2.98233	 0.00195210290494787 	3.6822	-0.4495239	-1.015167	 0.00619951360010634 
3.683217	-1.728973	-4.682312	 0.00928491480060805 	3.684434	-1.012268	-2.982178	 0.00175566363349323 	3.685651	-0.4493713	-1.014404	 0.006346956983598 
3.686668	-1.729431	-4.681549	 0.00916994604231833 	3.687885	-1.011658	-2.982025	 0.00201760241218359 	3.689102	-0.4495239	-1.014557	 0.00619951360010634 
3.690119	-1.728973	-4.682007	 0.00928491480060805 	3.691336	-1.012421	-2.982788	 0.00169020361650243 	3.692553	-0.4496765	-1.015167	 0.00605212025679334 
3.69357	-1.729431	-4.681702	 0.00916994604231833 	3.694787	-1.012115	-2.982178	 0.00182113351858039 	3.696004	-0.4496765	-1.014557	 0.00605212025679334 
3.697021	-1.729126	-4.681244	 0.00924658849939596 	3.698238	-1.01181	-2.982178	 0.00195210290494787 	3.699455	-0.4496765	-1.01532	 0.00605212025679334 
3.700472	-1.728973	-4.681091	 0.00928491480060805 	3.701689	-1.011505	-2.98172	 0.00208311179942647 	3.702906	-0.4495239	-1.015015	 0.00619951360010634 
3.703923	-1.729126	-4.681702	 0.00924658849939596 	3.70514	-1.012573	-2.982788	 0.00162475346463367 	3.706357	-0.4495239	-1.014404	 0.00619951360010634 
3.707374	-1.729126	-4.681396	 0.00924658849939596 	3.708591	-1.012726	-2.982635	 0.0015593131749139 	3.709808	-0.4493713	-1.014862	 0.006346956983598 
3.710825	-1.729431	-4.681091	 0.00916994604231833 	3.712042	-1.012268	-2.982483	 0.00175566363349323 	3.713259	-0.4493713	-1.014404	 0.006346956983598 
3.714276	-1.728973	-4.681396	 0.00928491480060805 	3.715493	-1.012268	-2.982483	 0.00175566363349323 	3.71671	-0.4496765	-1.015167	 0.00605212025679334 
3.717727	-1.729126	-4.681091	 0.00924658849939596 	3.718944	-1.012115	-2.982483	 0.00182113351858039 	3.720161	-0.4499817	-1.014557	 0.0057574835549204 
3.721178	-1.728668	-4.681091	 0.00936157755136373 	3.722395	-1.012115	-2.98172	 0.00182113351858039 	3.723612	-0.4493713	-1.014404	 0.006346956983598 
3.724629	-1.729431	-4.681091	 0.00916994604231833 	3.725846	-1.01181	-2.982635	 0.00195210290494787 	3.727063	-0.4493713	-1.014404	 0.006346956983598 
3.72808	-1.729889	-4.681396	 0.00905500771111858 	3.729297	-1.012268	-2.982483	 0.00175566363349323 	3.730514	-0.4498291	-1.014862	 0.00590477691970461 
3.731531	-1.728821	-4.681091	 0.0093232444843983 	3.732748	-1.011505	-2.982483	 0.00208311179942647 	3.733965	-0.4495239	-1.014557	 0.00619951360010634 
3.734982	-1.728973	-4.680634	 0.00928491480060805 	3.736199	-1.012268	-2.98233	 0.00175566363349323 	3.737416	-0.4493713	-1.015167	 0.006346956983598 
3.738433	-1.729584	-4.681091	 0.00913162988525933 	3.73965	-1.012268	-2.98233	 0.00175566363349323 	3.740867	-0.4493713	-1.014404	 0.006346956983598 
3.741884	-1.729126	-4.680634	 0.00924658849939596 	3.743101	-1.011658	-2.982178	 0.00201760241218359 	3.744318	-0.4496765	-1.014862	 0.00605212025679334 
3.745335	-1.729431	-4.681244	 0.00916994604231833 	3.746552	-1.011658	-2.98172	 0.00201760241218359 	3.747769	-0.4493713	-1.014862	 0.006346956983598 
3.748786	-1.728821	-4.680786	 0.0093232444843983 	3.750003	-1.012268	-2.982483	 0.00175566363349323 	3.75122	-0.4493713	-1.014252	 0.006346956983598 
3.752237	-1.728973	-4.680786	 0.00928491480060805 	3.753454	-1.012421	-2.982483	 0.00169020361650243 	3.754671	-0.4496765	-1.014862	 0.00605212025679334 
3.755688	-1.729126	-4.680786	 0.00924658849939596 	3.756905	-1.01181	-2.982483	 0.00195210290494787 	3.758122	-0.4493713	-1.014862	 0.006346956983598 
3.759139	-1.729584	-4.680481	 0.00913162988525933 	3.760356	-1.012115	-2.982025	 0.00182113351858039 	3.761573	-0.4496765	-1.014862	 0.00605212025679334 
3.76259	-1.729431	-4.680328	 0.00916994604231833 	3.763807	-1.012115	-2.982178	 0.00182113351858039 	3.765024	-0.4490662	-1.014557	 0.00664199400710752 
3.766041	-1.728973	-4.680634	 0.00928491480060805 	3.767258	-1.012421	-2.982178	 0.00169020361650243 	3.768475	-0.4499817	-1.014557	 0.0057574835549204 
3.769492	-1.728821	-4.680176	 0.0093232444843983 	3.770709	-1.011658	-2.981415	 0.00201760241218359 	3.771926	-0.4493713	-1.015167	 0.006346956983598 
3.772943	-1.728973	-4.680481	 0.00928491480060805 	3.77416	-1.012421	-2.98233	 0.00169020361650243 	3.775377	-0.4496765	-1.015167	 0.00605212025679334 
3.776394	-1.728973	-4.680481	 0.00928491480060805 	3.777611	-1.012268	-2.982178	 0.00175566363349323 	3.778828	-0.4495239	-1.015167	 0.00619951360010634 
3.779845	-1.728363	-4.680328	 0.00943825383720966 	3.781062	-1.012115	-2.982178	 0.00182113351858039 	3.782279	-0.4496765	-1.015015	 0.00605212025679334 
3.783296	-1.729126	-4.680481	 0.00924658849939596 	3.784513	-1.012115	-2.982178	 0.00182113351858039 	3.78573	-0.4496765	-1.014557	 0.00605212025679334 
3.786747	-1.728973	-4.680481	 0.00928491480060805 	3.787964	-1.012115	-2.982483	 0.00182113351858039 	3.789181	-0.4498291	-1.015015	 0.00590477691970461 
3.790198	-1.728516	-4.680328	 0.00939991400210174 	3.791415	-1.01181	-2.982635	 0.00195210290494787 	3.792632	-0.4490662	-1.014099	 0.00664199400710752 
3.793649	-1.729126	-4.680481	 0.00924658849939596 	3.794866	-1.01181	-2.982178	 0.00195210290494787 	3.796083	-0.4493713	-1.014862	 0.006346956983598 
3.7971	-1.730499	-4.680176	 0.00890180390605394 	3.798317	-1.012726	-2.98172	 0.0015593131749139 	3.799534	-0.4489136	-1.013031	 0.00678958771520717 
3.800551	-1.729431	-4.679413	 0.00916994604231833 	3.801768	-1.012726	-2.980957	 0.0015593131749139 	3.802985	-0.4496765	-1.014252	 0.00605212025679334 
3.804002	-1.728973	-4.67926	 0.00928491480060805 	3.805219	-1.013184	-2.981415	 0.00136305144893924 	3.806436	-0.4496765	-1.013947	 0.00605212025679334 
3.807453	-1.728973	-4.678802	 0.00928491480060805 	3.80867	-1.013184	-2.98111	 0.00136305144893924 	3.809887	-0.4493713	-1.013947	 0.006346956983598 
3.810904	-1.728973	-4.678497	 0.00928491480060805 	3.812121	-1.013641	-2.98172	 0.00116687837540724 	3.813338	-0.4496765	-1.013947	 0.00605212025679334 
3.814355	-1.729889	-4.678802	 0.00905500771111858 	3.815572	-1.013641	-2.981262	 0.00116687837540724 	3.816789	-0.4493713	-1.013489	 0.006346956983598 
3.817806	-1.729126	-4.678802	 0.00924658849939596 	3.819023	-1.013641	-2.981262	 0.00116687837540724 	3.82024	-0.4493713	-1.014252	 0.006346956983598 
3.821257	-1.729126	-4.67926	 0.00924658849939596 	3.822474	-1.014252	-2.981415	 0.000905452042815979 	3.823691	-0.4502869	-1.014252	 0.00546304660675896 
3.824708	-1.728973	-4.678497	 0.00928491480060805 	3.825925	-1.014404	-2.981415	 0.000840120040902143 	3.827142	-0.4498291	-1.014099	 0.00590477691970461 
3.828159	-1.729431	-4.67926	 0.00916994604231833 	3.829376	-1.014404	-2.981567	 0.000840120040902143 	3.830593	-0.4502869	-1.013794	 0.00546304660675896 
3.83161	-1.728973	-4.678497	 0.00928491480060805 	3.832827	-1.014252	-2.98172	 0.000905452042815979 	3.834044	-0.4498291	-1.014099	 0.00590477691970461 
3.835061	-1.729126	-4.678192	 0.00924658849939596 	3.836278	-1.014557	-2.98172	 0.000774797865566055 	3.837495	-0.4499817	-1.013947	 0.0057574835549204 
3.838512	-1.729736	-4.678192	 0.00909331710839156 	3.839729	-1.014862	-2.981415	 0.000644182982806123 	3.840946	-0.4495239	-1.013336	 0.00619951360010634 
3.841963	-1.729126	-4.678497	 0.00924658849939596 	3.84318	-1.014557	-2.982025	 0.000774797865566055 	3.844397	-0.4498291	-1.013184	 0.00590477691970461 
3.845414	-1.728973	-4.678345	 0.00928491480060805 	3.846631	-1.014862	-2.982178	 0.000644182982806123 	3.847848	-0.4499817	-1.013947	 0.0057574835549204 
3.848865	-1.729431	-4.678497	 0.00916994604231833 	3.850082	-1.01532	-2.98172	 0.000448334284153052 	3.851299	-0.4498291	-1.013489	 0.00590477691970461 
3.852316	-1.729126	-4.678192	 0.00924658849939596 	3.853533	-1.01532	-2.981415	 0.000448334284153052 	3.85475	-0.4495239	-1.013947	 0.00619951360010634 
3.855767	-1.729889	-4.67865	 0.00905500771111858 	3.856984	-1.01532	-2.981262	 0.000448334284153052 	3.858201	-0.4498291	-1.014099	 0.00590477691970461 
3.859218	-1.729431	-4.67804	 0.00916994604231833 	3.860435	-1.015625	-2.981567	 0.000317817534289185 	3.861652	-0.4499817	-1.014252	 0.0057574835549204 
3.862669	-1.729889	-4.678345	 0.00905500771111858 	3.863886	-1.015472	-2.981262	 0.000383071006262828 	3.865103	-0.4502869	-1.014099	 0.00546304660675896 
3.86612	-1.729736	-4.678192	 0.00909331710839156 	3.867337	-1.015625	-2.981567	 0.000317817534289185 	3.868554	-0.4498291	-1.013794	 0.00590477691970461 
3.869571	-1.729126	-4.678345	 0.00924658849939596 	3.870788	-1.016083	-2.98233	 0.000122115924412144 	3.872005	-0.4502869	-1.014099	 0.00546304660675896 
3.873022	-1.729736	-4.67804	 0.00909331710839156 	3.874239	-1.015472	-2.981415	 0.000383071006262828 	3.875456	-0.4496765	-1.014099	 0.00605212025679334 
3.876473	-1.729584	-4.678192	 0.00913162988525933 	3.87769	-1.015472	-2.981262	 0.000383071006262828 	3.878907	-0.4504395	-1.014099	 0.00531590295571448 
3.879924	-1.729889	-4.678192	 0.00905500771111858 	3.881141	-1.015778	-2.981567	 0.000252573865285954 	3.882358	-0.4504395	-1.013947	 0.00531590295571448 
3.883375	-1.730042	-4.678192	 0.00901670169284431 	3.884592	-1.016235	-2.981415	 5.69016466556647E-05 	3.885809	-0.4499817	-1.013947	 0.0057574835549204 
3.886826	-1.729126	-4.677734	 0.00924658849939596 	3.888043	-1.016541	-2.982178	-7.34975382013033E-05 	3.88926	-0.4498291	-1.013794	 0.00590477691970461 
3.890277	-1.729889	-4.678192	 0.00905500771111858 	3.891494	-1.015472	-2.982025	 0.000383071006262828 	3.892711	-0.450592	-1.013794	 0.00516880914164004 
3.893728	-1.729431	-4.67804	 0.00916994604231833 	3.894945	-1.015167	-2.981415	 0.000513607370907504 	3.896162	-0.4499817	-1.013794	 0.0057574835549204 
3.897179	-1.729584	-4.67804	 0.00913162988525933 	3.898396	-1.015778	-2.981567	 0.000252573865285954 	3.899613	-0.4498291	-1.013794	 0.00590477691970461 
3.90063	-1.729889	-4.678192	 0.00905500771111858 	3.901847	-1.016235	-2.98172	 5.69016466556647E-05 	3.903064	-0.4496765	-1.014252	 0.00605212025679334 
3.904081	-1.729584	-4.67804	 0.00913162988525933 	3.905298	-1.015625	-2.98172	 0.000317817534289185 	3.906515	-0.4496765	-1.013489	 0.00605212025679334 
3.907532	-1.729431	-4.677582	 0.00916994604231833 	3.908749	-1.016541	-2.981415	-7.34975382013033E-05 	3.909966	-0.4502869	-1.013947	 0.00546304660675896 
3.910983	-1.729584	-4.677429	 0.00913162988525933 	3.9122	-1.016388	-2.982025	-8.30283990230393E-06 	3.913417	-0.4496765	-1.013947	 0.00605212025679334 
3.914434	-1.729736	-4.677582	 0.00909331710839156 	3.915651	-1.016388	-2.982025	-8.30283990230393E-06 	3.916868	-0.450592	-1.013947	 0.00516880914164004 
3.917885	-1.729431	-4.677124	 0.00916994604231833 	3.919102	-1.016235	-2.98172	 5.69016466556647E-05 	3.920319	-0.4498291	-1.013947	 0.00590477691970461 
3.921336	-1.729736	-4.677277	 0.00909331710839156 	3.922553	-1.016388	-2.982025	-8.30283990230393E-06 	3.92377	-0.4498291	-1.013794	 0.00590477691970461 
3.924787	-1.729126	-4.677277	 0.00924658849939596 	3.926004	-1.015778	-2.981415	 0.000252573865285954 	3.927221	-0.4499817	-1.014404	 0.0057574835549204 
3.928238	-1.729736	-4.678192	 0.00909331710839156 	3.929455	-1.016693	-2.982178	-0.000138682451179696 	3.930672	-0.4496765	-1.014252	 0.00605212025679334 
3.931689	-1.729431	-4.677277	 0.00916994604231833 	3.932906	-1.015778	-2.982025	 0.000252573865285954 	3.934123	-0.4502869	-1.013947	 0.00546304660675896 
3.93514	-1.729126	-4.677429	 0.00924658849939596 	3.936357	-1.016083	-2.98172	 0.000122115924412144 	3.937574	-0.4495239	-1.013947	 0.00619951360010634 
3.938591	-1.729584	-4.677277	 0.00913162988525933 	3.939808	-1.016083	-2.98172	 0.000122115924412144 	3.941025	-0.4504395	-1.013947	 0.00531590295571448 
3.942042	-1.729584	-4.677429	 0.00913162988525933 	3.943259	-1.015778	-2.982025	 0.000252573865285954 	3.944476	-0.4499817	-1.013947	 0.0057574835549204 
3.945493	-1.728668	-4.676514	 0.00936157755136373 	3.94671	-1.015778	-2.982025	 0.000252573865285954 	3.947927	-0.4498291	-1.013794	 0.00590477691970461 
3.948944	-1.729431	-4.677124	 0.00916994604231833 	3.950161	-1.016235	-2.98172	 5.69016466556647E-05 	3.951378	-0.4498291	-1.013489	 0.00590477691970461 
3.952395	-1.729736	-4.676819	 0.00909331710839156 	3.953612	-1.016235	-2.982025	 5.69016466556647E-05 	3.954829	-0.4498291	-1.013947	 0.00590477691970461 
3.955846	-1.729431	-4.677277	 0.00916994604231833 	3.957063	-1.016235	-2.98172	 5.69016466556647E-05 	3.95828	-0.4504395	-1.013947	 0.00531590295571448 
3.959297	-1.729584	-4.677124	 0.00913162988525933 	3.960514	-1.016388	-2.98172	-8.30283990230393E-06 	3.961731	-0.4499817	-1.013336	 0.0057574835549204 
3.962748	-1.729431	-4.676666	 0.00916994604231833 	3.963965	-1.016235	-2.981567	 5.69016466556647E-05 	3.965182	-0.4493713	-1.013184	 0.006346956983598 
3.966199	-1.729431	-4.676819	 0.00916994604231833 	3.967416	-1.016083	-2.98172	 0.000122115924412144 	3.968633	-0.4499817	-1.013947	 0.0057574835549204 
3.96965	-1.728821	-4.676208	 0.0093232444843983 	3.970867	-1.016235	-2.981567	 5.69016466556647E-05 	3.972084	-0.4499817	-1.013947	 0.0057574835549204 
3.973101	-1.728821	-4.676819	 0.0093232444843983 	3.974318	-1.015778	-2.98172	 0.000252573865285954 	3.975535	-0.4498291	-1.014099	 0.00590477691970461 
3.976552	-1.729126	-4.677124	 0.00924658849939596 	3.977769	-1.016388	-2.981262	-8.30283990230393E-06 	3.978986	-0.4493713	-1.013794	 0.006346956983598 
3.980003	-1.729126	-4.676666	 0.00924658849939596 	3.98122	-1.016083	-2.981567	 0.000122115924412144 	3.982437	-0.4502869	-1.013794	 0.00546304660675896 
3.983454	-1.729126	-4.676514	 0.00924658849939596 	3.984671	-1.016235	-2.981567	 5.69016466556647E-05 	3.985888	-0.4502869	-1.013794	 0.00546304660675896 
3.986905	-1.728668	-4.676361	 0.00936157755136373 	3.988122	-1.016235	-2.982178	 5.69016466556647E-05 	3.989339	-0.4498291	-1.013794	 0.00590477691970461 
3.990356	-1.729431	-4.676666	 0.00916994604231833 	3.991573	-1.016083	-2.982025	 0.000122115924412144 	3.99279	-0.450592	-1.014099	 0.00516880914164004 
3.993807	-1.728668	-4.676666	 0.00936157755136373 	3.995024	-1.016388	-2.981567	-8.30283990230393E-06 	3.996241	-0.4496765	-1.013489	 0.00605212025679334 
3.997258	-1.729584	-4.676514	 0.00913162988525933 	3.998475	-1.016083	-2.98172	 0.000122115924412144 	3.999692	-0.4496765	-1.013336	 0.00605212025679334 
4.000709	-1.728973	-4.676361	 0.00928491480060805 	4.001926	-1.016235	-2.981567	 5.69016466556647E-05 	4.003143	-0.4496765	-1.013794	 0.00605212025679334 
4.00416	-1.729126	-4.676514	 0.00924658849939596 	4.005377	-1.016388	-2.982025	-8.30283990230393E-06 	4.006594	-0.4499817	-1.013794	 0.0057574835549204 
4.007611	-1.729126	-4.676208	 0.00924658849939596 	4.008828	-1.016083	-2.98172	 0.000122115924412144 	4.010045	-0.4496765	-1.013794	 0.00605212025679334 
4.011062	-1.728821	-4.676208	 0.0093232444843983 	4.012279	-1.016235	-2.98172	 5.69016466556647E-05 	4.013496	-0.4496765	-1.013794	 0.00605212025679334 
4.014513	-1.729126	-4.676208	 0.00924658849939596 	4.01573	-1.016083	-2.981415	 0.000122115924412144 	4.016947	-0.4496765	-1.013947	 0.00605212025679334 
4.017964	-1.729431	-4.676666	 0.00916994604231833 	4.019181	-1.016083	-2.98233	 0.000122115924412144 	4.020398	-0.4502869	-1.013947	 0.00546304660675896 
4.021415	-1.729584	-4.676514	 0.00913162988525933 	4.022632	-1.016235	-2.98172	 5.69016466556647E-05 	4.023849	-0.4502869	-1.013489	 0.00546304660675896 
4.024866	-1.729126	-4.675751	 0.00924658849939596 	4.026083	-1.015778	-2.98172	 0.000252573865285954 	4.0273	-0.4499817	-1.013794	 0.0057574835549204 
4.028317	-1.729126	-4.676514	 0.00924658849939596 	4.029534	-1.016541	-2.98172	-7.34975382013033E-05 	4.030751	-0.4496765	-1.013489	 0.00605212025679334 
4.031768	-1.729736	-4.676056	 0.00909331710839156 	4.032985	-1.016388	-2.982025	-8.30283990230393E-06 	4.034202	-0.4498291	-1.013794	 0.00590477691970461 
4.035219	-1.728821	-4.675751	 0.0093232444843983 	4.036436	-1.016235	-2.98172	 5.69016466556647E-05 	4.037653	-0.4496765	-1.013489	 0.00605212025679334 
4.03867	-1.728821	-4.675751	 0.0093232444843983 	4.039887	-1.016083	-2.98172	 0.000122115924412144 	4.041104	-0.4499817	-1.013489	 0.0057574835549204 
4.042121	-1.728821	-4.675446	 0.0093232444843983 	4.043338	-1.016693	-2.98172	-0.000138682451179696 	4.044555	-0.4493713	-1.013489	 0.006346956983598 
4.045572	-1.728973	-4.675598	 0.00928491480060805 	4.046789	-1.016235	-2.981567	 5.69016466556647E-05 	4.048006	-0.4493713	-1.013184	 0.006346956983598 
4.049023	-1.729584	-4.676514	 0.00913162988525933 	4.05024	-1.015778	-2.982025	 0.000252573865285954 	4.051457	-0.4496765	-1.013489	 0.00605212025679334 
4.052474	-1.728821	-4.675751	 0.0093232444843983 	4.053691	-1.015625	-2.981567	 0.000317817534289185 	4.054908	-0.4502869	-1.014099	 0.00546304660675896 
4.055925	-1.728973	-4.675751	 0.00928491480060805 	4.057142	-1.016388	-2.982178	-8.30283990230393E-06 	4.058359	-0.4499817	-1.013794	 0.0057574835549204 
4.059376	-1.729431	-4.676056	 0.00916994604231833 	4.060593	-1.016388	-2.981567	-8.30283990230393E-06 	4.06181	-0.4499817	-1.013794	 0.0057574835549204 
4.062827	-1.729431	-4.675293	 0.00916994604231833 	4.064044	-1.015625	-2.981415	 0.000317817534289185 	4.065261	-0.4499817	-1.013489	 0.0057574835549204 
4.066278	-1.728973	-4.675598	 0.00928491480060805 	4.067495	-1.016235	-2.98172	 5.69016466556647E-05 	4.068712	-0.4499817	-1.013794	 0.0057574835549204 
4.069729	-1.728973	-4.675751	 0.00928491480060805 	4.070946	-1.016083	-2.981567	 0.000122115924412144 	4.072163	-0.4495239	-1.013184	 0.00619951360010634 
4.07318	-1.728668	-4.675598	 0.00936157755136373 	4.074397	-1.016083	-2.982178	 0.000122115924412144 	4.075614	-0.4496765	-1.013794	 0.00605212025679334 
4.076631	-1.728821	-4.675446	 0.0093232444843983 	4.077848	-1.016388	-2.981415	-8.30283990230393E-06 	4.079065	-0.4499817	-1.013794	 0.0057574835549204 
