265.5011	1.408386	6.043701	 0.00305886276349644 	265.5023	0.513916	6.834412	 0.00607515371258475 	265.5033	1.591492	6.745605	 0.00146834660372674 	265.5045	4.353333	7.785339	 0.00173037721506591 	265.5058	5.091858	5.728149	 0.00279165139344135 	265.507	3.962708	7.306519	 0.00197409043748253 	265.5082	2.467957	9.888306	 0.00666137363788485 
265.5424	1.408691	6.044006	 0.00296476797775226 	265.5436	0.5130005	6.834412	 0.0068495274367445 	265.5447	1.591187	6.7453	 0.00155163253396631 	265.5459	4.352722	7.785034	 0.00179127100118689 	265.5471	5.090637	5.726013	 0.00289578002353998 	265.5484	3.962708	7.306519	 0.00197409043748253 	265.5496	2.467957	9.888	 0.00666137363788485 
265.5838	1.408386	6.044006	 0.00305886276349644 	265.585	0.5133057	6.832886	 0.00659124941432209 	265.5861	1.591187	6.745605	 0.00155163253396631 	265.5873	4.352722	7.785339	 0.00179127100118689 	265.5885	5.090637	5.726013	 0.00289578002353998 	265.5897	3.962708	7.307129	 0.00197409043748253 	265.5909	2.467957	9.888	 0.00666137363788485 
265.6252	1.409302	6.043701	 0.00277663954426972 	265.6264	0.5136108	6.835022	 0.00633312490039163 	265.6274	1.590271	6.7453	 0.00180158619951534 	265.6287	4.352417	7.784729	 0.00182172109633717 	265.6299	5.090027	5.725403	 0.00294785370248768 	265.6311	3.962708	7.304382	 0.00197409043748253 	265.6323	2.467651	9.887695	 0.00671507975084558 
265.6665	1.407776	6.043701	 0.00324711351716057 	265.6678	0.513916	6.833496	 0.00607515371258475 	265.6688	1.591187	6.745605	 0.00155163253396631 	265.67	4.353333	7.785034	 0.00173037721506591 	265.6712	5.088196	5.724487	 0.00310411221289366 	265.6725	3.962708	7.30835	 0.00197409043748253 	265.6737	2.467651	9.887695	 0.00671507975084558 
265.7079	1.408691	6.043701	 0.00296476797775226 	265.7091	0.5142212	6.832581	 0.00581733566885804 	265.7102	1.590576	6.745605	 0.00171825232572933 	265.7114	4.353333	7.784729	 0.00173037721506591 	265.7126	5.087891	5.723572	 0.00313016076482246 	265.7138	3.962708	7.305603	 0.00197409043748253 	265.7151	2.467957	9.88739	 0.00666137363788485 
265.7493	1.407471	6.044006	 0.00334126950276588 	265.7505	0.5136108	6.832275	 0.00633312490039163 	265.7516	1.590576	6.745911	 0.00171825232572933 	265.7528	4.352112	7.785034	 0.0018521733266132 	265.754	5.08667	5.722961	 0.00323437059901252 	265.7552	3.962097	7.306213	 0.00204098730790178 	265.7564	2.467957	9.88739	 0.00666137363788485 
265.7906	1.408691	6.043701	 0.00296476797775226 	265.7918	0.5136108	6.832275	 0.00633312490039163 	265.7929	1.590576	6.744995	 0.00171825232572933 	265.7941	4.352112	7.785034	 0.0018521733266132 	265.7953	5.08728	5.722656	 0.00318226255624762 	265.7966	3.962097	7.306213	 0.00204098730790178 	265.7978	2.467957	9.887085	 0.00666137363788485 
265.832	1.408691	6.045227	 0.00296476797775226 	265.8332	0.5136108	6.833496	 0.00633312490039163 	265.8343	1.590576	6.745605	 0.00171825232572933 	265.8355	4.352417	7.784729	 0.00182172109633717 	265.8367	5.08606	5.722046	 0.00328648489461752 	265.838	3.963318	7.30835	 0.00190720386998495 	265.8392	2.467957	9.88739	 0.00666137363788485 
265.8734	1.408997	6.044006	 0.00287069357428614 	265.8746	0.5136108	6.832581	 0.00633312490039163 	265.8757	1.590576	6.7453	 0.00171825232572933 	265.8769	4.352722	7.784729	 0.00179127100118689 	265.8781	5.085754	5.722046	 0.00331254438770406 	265.8793	3.962097	7.305603	 0.00204098730790178 	265.8805	2.468262	9.887085	 0.0066076741655564 
265.9147	1.408081	6.044617	 0.00315297794035261 	265.916	0.5136108	6.832275	 0.00633312490039163 	265.917	1.590576	6.744995	 0.00171825232572933 	265.9182	4.352722	7.784424	 0.00179127100118689 	265.9195	5.085449	5.72052	 0.00333860544456349 	265.9207	3.962097	7.305908	 0.00204098730790178 	265.9219	2.468262	9.887085	 0.0066076741655564 
265.9561	1.408081	6.044922	 0.00315297794035261 	265.9573	0.513916	6.832886	 0.00607515371258475 	265.9584	1.590576	6.7453	 0.00171825232572933 	265.9596	4.352722	7.784424	 0.00179127100118689 	265.9608	5.085449	5.72052	 0.00333860544456349 	265.962	3.962708	7.306824	 0.00197409043748253 	265.9633	2.467957	9.88678	 0.00666137363788485 
265.9975	1.408386	6.044006	 0.00305886276349644 	265.9987	0.5133057	6.832581	 0.00659124941432209 	265.9998	1.591187	6.745605	 0.00155163253396631 	266.001	4.353333	7.785034	 0.00173037721506591 	266.0022	5.085449	5.720215	 0.00333860544456349 	266.0034	3.961792	7.305908	 0.00207443960769905 	266.0046	2.467957	9.887085	 0.00666137363788485 
266.0388	1.408691	6.044922	 0.00296476797775226 	266.0401	0.5136108	6.83197	 0.00633312490039163 	266.0411	1.591492	6.7453	 0.00146834660372674 	266.0424	4.353638	7.784424	 0.00169993352349668 	266.0436	5.084534	5.71991	 0.00341679799965601 	266.0448	3.962708	7.305603	 0.00197409043748253 	266.046	2.468262	9.88678	 0.0066076741655564 
266.0802	1.408691	6.044922	 0.00296476797775226 	266.0815	0.5136108	6.832581	 0.00633312490039163 	266.0825	1.591492	6.744995	 0.00146834660372674 	266.0837	4.352417	7.784424	 0.00182172109633717 	266.0849	5.083923	5.719604	 0.00346893419202392 	266.0862	3.961487	7.305908	 0.00210789448441731 	266.0874	2.468262	9.88678	 0.0066076741655564 
266.1216	1.408386	6.045227	 0.00305886276349644 	266.1228	0.513916	6.831665	 0.00607515371258475 	266.1239	1.591492	6.7453	 0.00146834660372674 	266.1251	4.352722	7.784729	 0.00179127100118689 	266.1263	5.084229	5.718689	 0.00344286531348416 	266.1275	3.962402	7.304382	 0.00200753758462859 	266.1288	2.468262	9.886169	 0.0066076741655564 
266.163	1.409302	6.045532	 0.00277663954426972 	266.1642	0.513916	6.832275	 0.00607515371258475 	266.1653	1.591187	6.744995	 0.00155163253396631 	266.1665	4.352417	7.784729	 0.00182172109633717 	266.1677	5.083923	5.718079	 0.00346893419202392 	266.1689	3.963318	7.306824	 0.00190720386998495 	266.1701	2.468262	9.887085	 0.0066076741655564 
266.2043	1.408386	6.045837	 0.00305886276349644 	266.2055	0.513916	6.831665	 0.00607515371258475 	266.2066	1.590576	6.7453	 0.00171825232572933 	266.2078	4.352417	7.784424	 0.00182172109633717 	266.209	5.083618	5.718079	 0.00349500463546324 	266.2103	3.961792	7.306213	 0.00207443960769905 	266.2115	2.467957	9.886169	 0.00666137363788485 
266.2457	1.408997	6.045837	 0.00287069357428614 	266.2469	0.5133057	6.83075	 0.00659124941432209 	266.248	1.590271	6.7453	 0.00180158619951534 	266.2492	4.352722	7.784729	 0.00179127100118689 	266.2504	5.082703	5.718384	 0.00357322535705732 	266.2516	3.962097	7.304993	 0.00204098730790178 	266.2528	2.468262	9.886169	 0.0066076741655564 
266.2871	1.408691	6.045532	 0.00296476797775226 	266.2883	0.5136108	6.83197	 0.00633312490039163 	266.2893	1.591187	6.744995	 0.00155163253396631 	266.2906	4.352722	7.784424	 0.00179127100118689 	266.2918	5.083618	5.717773	 0.00349500463546324 	266.293	3.961792	7.304688	 0.00207443960769905 	266.2942	2.467957	9.886169	 0.00666137363788485 
266.3284	1.408997	6.045532	 0.00287069357428614 	266.3297	0.5136108	6.832886	 0.00633312490039163 	266.3307	1.591187	6.7453	 0.00155163253396631 	266.3319	4.352417	7.784424	 0.00182172109633717 	266.3332	5.083313	5.717773	 0.00352107664398997 	266.3344	3.962097	7.304382	 0.00204098730790178 	266.3356	2.467957	9.885864	 0.00666137363788485 
266.3698	1.408386	6.046143	 0.00305886276349644 	266.371	0.5136108	6.832581	 0.00633312490039163 	266.3721	1.590576	6.744995	 0.00171825232572933 	266.3733	4.352722	7.784424	 0.00179127100118689 	266.3745	5.082703	5.716858	 0.00357322535705732 	266.3757	3.961792	7.304993	 0.00207443960769905 	266.377	2.468262	9.885864	 0.0066076741655564 
266.4112	1.408691	6.045837	 0.00296476797775226 	266.4124	0.513916	6.831665	 0.00607515371258475 	266.4135	1.591187	6.7453	 0.00155163253396631 	266.4147	4.352112	7.784119	 0.0018521733266132 	266.4159	5.081787	5.716858	 0.00365146016951315 	266.4171	3.962097	7.304688	 0.00204098730790178 	266.4183	2.467957	9.885864	 0.00666137363788485 
266.4525	1.409302	6.046143	 0.00277663954426972 	266.4538	0.5133057	6.832275	 0.00659124941432209 	266.4548	1.590576	6.745605	 0.00171825232572933 	266.4561	4.352722	7.784119	 0.00179127100118689 	266.4572	5.081482	5.716553	 0.00367754157251192 	266.4585	3.961487	7.305908	 0.00210789448441731 	266.4597	2.468262	9.885864	 0.0066076741655564 
266.4939	1.408997	6.045837	 0.00287069357428614 	266.4951	0.5133057	6.831665	 0.00659124941432209 	266.4962	1.591187	6.7453	 0.00155163253396631 	266.4974	4.353333	7.783813	 0.00173037721506591 	266.4986	5.081787	5.716858	 0.00365146016951315 	266.4998	3.962097	7.303772	 0.00204098730790178 	266.5011	2.468262	9.885559	 0.0066076741655564 
266.5353	1.408691	6.046143	 0.00296476797775226 	266.5365	0.5136108	6.834412	 0.00633312490039163 	266.5376	1.591492	6.744995	 0.00146834660372674 	266.5388	4.352722	7.784119	 0.00179127100118689 	266.54	5.081177	5.716248	 0.00370362454191423 	266.5412	3.962402	7.304077	 0.00200753758462859 	266.5424	2.468567	9.885864	 0.00655398133221812 
266.5767	1.409302	6.046143	 0.00277663954426972 	266.5779	0.513916	6.831055	 0.00607515371258475 	266.5789	1.591187	6.744995	 0.00155163253396631 	266.5801	4.352417	7.784729	 0.00182172109633717 	266.5814	5.081482	5.716553	 0.00367754157251192 	266.5826	3.962097	7.304382	 0.00204098730790178 	266.5838	2.468262	9.885559	 0.0066076741655564 
266.618	1.409302	6.046753	 0.00277663954426972 	266.6192	0.5136108	6.833496	 0.00633312490039163 	266.6203	1.590271	6.744995	 0.00180158619951534 	266.6215	4.352417	7.784119	 0.00182172109633717 	266.6227	5.081177	5.715637	 0.00370362454191423 	266.624	3.962097	7.303772	 0.00204098730790178 	266.6252	2.468567	9.885559	 0.00655398133221812 
266.6594	1.408691	6.046143	 0.00296476797775226 	266.6606	0.513916	6.832886	 0.00607515371258475 	266.6617	1.591187	6.744995	 0.00155163253396631 	266.6629	4.352112	7.783813	 0.0018521733266132 	266.6641	5.081482	5.715637	 0.00367754157251192 	266.6653	3.961792	7.304077	 0.00207443960769905 	266.6665	2.467957	9.885559	 0.00666137363788485 
266.7007	1.408691	6.046143	 0.00296476797775226 	266.702	0.5130005	6.83197	 0.0068495274367445 	266.703	1.590271	6.744995	 0.00180158619951534 	266.7043	4.353333	7.784424	 0.00173037721506591 	266.7055	5.081177	5.715637	 0.00370362454191423 	266.7067	3.962097	7.304077	 0.00204098730790178 	266.7079	2.468567	9.885559	 0.00655398133221812 
266.7421	1.408691	6.046143	 0.00296476797775226 	266.7433	0.5136108	6.832275	 0.00633312490039163 	266.7444	1.590576	6.7453	 0.00171825232572933 	266.7456	4.352417	7.784729	 0.00182172109633717 	266.7468	5.079956	5.715637	 0.00380797208732331 	266.748	3.962097	7.303467	 0.00204098730790178 	266.7493	2.467957	9.885559	 0.00666137363788485 
266.7835	1.408691	6.046753	 0.00296476797775226 	266.7847	0.5136108	6.83197	 0.00633312490039163 	266.7858	1.590576	6.744995	 0.00171825232572933 	266.787	4.352112	7.784119	 0.0018521733266132 	266.7882	5.079956	5.715027	 0.00380797208732331 	266.7894	3.962097	7.304382	 0.00204098730790178 	266.7906	2.468262	9.885559	 0.0066076741655564 
266.8249	1.408691	6.047058	 0.00296476797775226 	266.8261	0.5133057	6.83197	 0.00659124941432209 	266.8271	1.591187	6.74469	 0.00155163253396631 	266.8284	4.351807	7.784119	 0.00188262769231433 	266.8296	5.079956	5.715027	 0.00380797208732331 	266.8308	3.961182	7.304382	 0.00214135193845361 	266.832	2.467957	9.885254	 0.00666137363788485 
266.8662	1.408997	6.047058	 0.00287069357428614 	266.8675	0.5136108	6.830444	 0.00633312490039163 	266.8685	1.590576	6.7453	 0.00171825232572933 	266.8697	4.352722	7.783203	 0.00179127100118689 	266.8709	5.080872	5.715027	 0.00372970907790835 	266.8722	3.961792	7.304688	 0.00207443960769905 	266.8734	2.468262	9.885254	 0.0066076741655564 
266.9076	1.408997	6.046753	 0.00287069357428614 	266.9088	0.5136108	6.832275	 0.00633312490039163 	266.9099	1.590576	6.744995	 0.00171825232572933 	266.9111	4.351807	7.784119	 0.00188262769231433 	266.9123	5.079651	5.715332	 0.00383406289156675 	266.9135	3.962097	7.304382	 0.00204098730790178 	266.9148	2.468262	9.884949	 0.0066076741655564 
266.949	1.408997	6.046753	 0.00287069357428614 	266.9502	0.5136108	6.83197	 0.00633312490039163 	266.9513	1.590576	6.7453	 0.00171825232572933 	266.9525	4.352417	7.784729	 0.00182172109633717 	266.9537	5.079651	5.715027	 0.00383406289156675 	266.9549	3.961487	7.304077	 0.00210789448441731 	266.9561	2.467957	9.885254	 0.00666137363788485 
266.9903	1.409302	6.047058	 0.00277663954426972 	266.9915	0.5133057	6.832886	 0.00659124941432209 	266.9926	1.590576	6.74469	 0.00171825232572933 	266.9938	4.352417	7.784729	 0.00182172109633717 	266.9951	5.079651	5.714111	 0.00383406289156675 	266.9963	3.962708	7.306824	 0.00197409043748253 	266.9975	2.468567	9.885254	 0.00655398133221812 
267.0317	1.408997	6.047363	 0.00287069357428614 	267.0329	0.513916	6.830139	 0.00607515371258475 	267.034	1.591187	6.744995	 0.00155163253396631 	267.0352	4.352112	7.784119	 0.0018521733266132 	267.0364	5.079651	5.714111	 0.00383406289156675 	267.0376	3.961792	7.303162	 0.00207443960769905 	267.0388	2.468262	9.885254	 0.0066076741655564 
267.0731	1.408386	6.047668	 0.00305886276349644 	267.0743	0.5133057	6.830444	 0.00659124941432209 	267.0753	1.590576	6.744995	 0.00171825232572933 	267.0766	4.351807	7.784424	 0.00188262769231433 	267.0778	5.079346	5.715027	 0.00386015526334326 	267.079	3.961487	7.303162	 0.00210789448441731 	267.0802	2.468262	9.885254	 0.0066076741655564 
267.1144	1.408691	6.047668	 0.00296476797775226 	267.1157	0.5142212	6.831665	 0.00581733566885804 	267.1167	1.591187	6.7453	 0.00155163253396631 	267.118	4.352417	7.784424	 0.00182172109633717 	267.1192	5.078735	5.714417	 0.00391234471024896 	267.1204	3.962097	7.302551	 0.00204098730790178 	267.1216	2.467957	9.884949	 0.00666137363788485 
267.1558	1.408691	6.047668	 0.00296476797775226 	267.157	0.5133057	6.830444	 0.00659124941432209 	267.1581	1.590271	6.74469	 0.00180158619951534 	267.1593	4.353333	7.783813	 0.00173037721506591 	267.1605	5.079346	5.713806	 0.00386015526334326 	267.1617	3.961792	7.301941	 0.00207443960769905 	267.163	2.468262	9.884949	 0.0066076741655564 
267.1972	1.408386	6.047363	 0.00305886276349644 	267.1984	0.5130005	6.831665	 0.0068495274367445 	267.1995	1.590576	6.7453	 0.00171825232572933 	267.2007	4.352722	7.783813	 0.00179127100118689 	267.2019	5.079041	5.714111	 0.00388624920284116 	267.2031	3.961182	7.304993	 0.00214135193845361 	267.2043	2.467957	9.884644	 0.00666137363788485 
267.2386	1.408997	6.047058	 0.00287069357428614 	267.2398	0.5130005	6.832886	 0.0068495274367445 	267.2408	1.591187	6.744995	 0.00155163253396631 	267.2421	4.352417	7.784119	 0.00182172109633717 	267.2433	5.078735	5.713501	 0.00391234471024896 	267.2445	3.961792	7.303162	 0.00207443960769905 	267.2457	2.468262	9.884949	 0.0066076741655564 
267.2799	1.408997	6.047974	 0.00287069357428614 	267.2811	0.513916	6.830444	 0.00607515371258475 	267.2822	1.590576	6.74469	 0.00171825232572933 	267.2834	4.352417	7.784729	 0.00182172109633717 	267.2846	5.079041	5.713806	 0.00388624920284116 	267.2859	3.961487	7.303772	 0.00210789448441731 	267.2871	2.467957	9.884949	 0.00666137363788485 
267.3213	1.408081	6.047668	 0.00315297794035261 	267.3225	0.5136108	6.831665	 0.00633312490039163 	267.3236	1.590576	6.744995	 0.00171825232572933 	267.3248	4.352417	7.784119	 0.00182172109633717 	267.326	5.079041	5.714111	 0.00388624920284116 	267.3272	3.961792	7.303772	 0.00207443960769905 	267.3284	2.467957	9.884644	 0.00666137363788485 
267.3627	1.409302	6.047363	 0.00277663954426972 	267.3639	0.5133057	6.83075	 0.00659124941432209 	267.3649	1.590271	6.744995	 0.00180158619951534 	267.3661	4.352417	7.784424	 0.00182172109633717 	267.3674	5.078735	5.713806	 0.00391234471024896 	267.3686	3.961182	7.303467	 0.00214135193845361 	267.3698	2.467957	9.884949	 0.00666137363788485 
267.404	1.408997	6.047668	 0.00287069357428614 	267.4052	0.5136108	6.833191	 0.00633312490039163 	267.4063	1.590576	6.74469	 0.00171825232572933 	267.4075	4.352722	7.784119	 0.00179127100118689 	267.4088	5.078735	5.713501	 0.00391234471024896 	267.41	3.962097	7.301636	 0.00204098730790178 	267.4112	2.468262	9.884949	 0.0066076741655564 
267.4454	1.408691	6.047974	 0.00296476797775226 	267.4466	0.5133057	6.831665	 0.00659124941432209 	267.4477	1.591187	6.74469	 0.00155163253396631 	267.4489	4.351807	7.783813	 0.00188262769231433 	267.4501	5.07843	5.713806	 0.00393844178575502 	267.4513	3.961792	7.303162	 0.00207443960769905 	267.4525	2.468262	9.884644	 0.0066076741655564 
267.4868	1.409912	6.047668	 0.00258859256930179 	267.488	0.5145264	6.829834	 0.00555967058749197 	267.489	1.590576	6.744995	 0.00171825232572933 	267.4903	4.352112	7.783813	 0.0018521733266132 	267.4915	5.078735	5.713196	 0.00391234471024896 	267.4927	3.961487	7.303772	 0.00210789448441731 	267.4939	2.467957	9.884644	 0.00666137363788485 
267.5281	1.408386	6.047668	 0.00305886276349644 	267.5294	0.5136108	6.830444	 0.00633312490039163 	267.5304	1.589966	6.744995	 0.00188493606675193 	267.5316	4.351807	7.784119	 0.00188262769231433 	267.5329	5.078735	5.713196	 0.00391234471024896 	267.5341	3.961487	7.302551	 0.00210789448441731 	267.5353	2.467957	9.884949	 0.00666137363788485 
267.5695	1.408691	6.047058	 0.00296476797775226 	267.5707	0.5130005	6.830139	 0.0068495274367445 	267.5718	1.590576	6.744995	 0.00171825232572933 	267.573	4.352112	7.783813	 0.0018521733266132 	267.5742	5.078125	5.713806	 0.00396454042954778 	267.5754	3.961182	7.303467	 0.00214135193845361 	267.5767	2.468262	9.884644	 0.0066076741655564 
267.6109	1.408691	6.047974	 0.00296476797775226 	267.6121	0.513916	6.831665	 0.00607515371258475 	267.6132	1.590576	6.744995	 0.00171825232572933 	267.6144	4.352112	7.784119	 0.0018521733266132 	267.6156	5.078735	5.713806	 0.00391234471024896 	267.6168	3.961182	7.303162	 0.00214135193845361 	267.618	2.468567	9.884644	 0.00655398133221812 
267.6523	1.408997	6.048279	 0.00287069357428614 	267.6535	0.5142212	6.831055	 0.00581733566885804 	267.6545	1.591187	6.74469	 0.00155163253396631 	267.6557	4.351807	7.783203	 0.00188262769231433 	267.657	5.077515	5.713501	 0.00401674242274766 	267.6582	3.961792	7.303772	 0.00207443960769905 	267.6594	2.468262	9.884033	 0.0066076741655564 
267.6936	1.408691	6.047974	 0.00296476797775226 	267.6948	0.5142212	6.832581	 0.00581733566885804 	267.6959	1.591187	6.74469	 0.00155163253396631 	267.6971	4.352417	7.784119	 0.00182172109633717 	267.6983	5.078125	5.713196	 0.00396454042954778 	267.6996	3.961792	7.304077	 0.00207443960769905 	267.7008	2.468262	9.884644	 0.0066076741655564 
267.735	1.408691	6.048279	 0.00296476797775226 	267.7362	0.5130005	6.831055	 0.0068495274367445 	267.7373	1.591187	6.74469	 0.00155163253396631 	267.7385	4.351807	7.784119	 0.00188262769231433 	267.7397	5.078125	5.712891	 0.00396454042954778 	267.7409	3.961487	7.303772	 0.00210789448441731 	267.7421	2.467651	9.884033	 0.00671507975084558 
267.7763	1.409302	6.048279	 0.00277663954426972 	267.7776	0.513916	6.831665	 0.00607515371258475 	267.7786	1.590576	6.744995	 0.00171825232572933 	267.7798	4.352112	7.784424	 0.0018521733266132 	267.7811	5.078125	5.713196	 0.00396454042954778 	267.7823	3.961487	7.303162	 0.00210789448441731 	267.7835	2.467957	9.884033	 0.00666137363788485 
267.8177	1.408997	6.047974	 0.00287069357428614 	267.8189	0.5133057	6.828918	 0.00659124941432209 	267.82	1.590576	6.74408	 0.00171825232572933 	267.8212	4.351501	7.783813	 0.00191308419374011 	267.8224	5.078125	5.712891	 0.00396454042954778 	267.8236	3.961182	7.303162	 0.00214135193845361 	267.8249	2.468262	9.884644	 0.0066076741655564 
267.8591	1.409302	6.048584	 0.00277663954426972 	267.8603	0.513916	6.831055	 0.00607515371258475 	267.8614	1.590576	6.74408	 0.00171825232572933 	267.8626	4.351807	7.783203	 0.00188262769231433 	267.8638	5.078125	5.712891	 0.00396454042954778 	267.865	3.960266	7.304382	 0.00224173976844248 	267.8662	2.468567	9.884033	 0.00655398133221812 
267.9005	1.408691	6.048279	 0.00296476797775226 	267.9017	0.5133057	6.831665	 0.00659124941432209 	267.9027	1.590576	6.74408	 0.00171825232572933 	267.904	4.351196	7.784119	 0.00194354283119017 	267.9052	5.07843	5.71228	 0.00393844178575502 	267.9064	3.961182	7.304077	 0.00214135193845361 	267.9076	2.468262	9.884644	 0.0066076741655564 
